,0,1,2,3,4,5,6,7,8,9,10,11
397,1.0170363,1.7646265,1.879673,1.6238824,1.7473876,1.6755713,1.8679103,2.2225256,2.4174073,2.6016262,2.5251005,2.9665492
398,1.014299,1.760935,1.869498,1.6219035,1.7451528,1.673797,1.8662411,2.2124832,2.411713,2.592729,2.5111637,2.9609978
399,1.0110351,1.7581248,1.8592924,1.6154802,1.7374353,1.6656615,1.8646588,2.2064364,2.40516,2.5795953,2.5012739,2.9509904
400,1.0071825,1.756153,1.8560296,1.6088347,1.7341071,1.6559412,1.8563869,2.202737,2.3958519,2.5690882,2.4998848,2.944877
401,1.001171,1.7488854,1.8513736,1.6043305,1.7308205,1.6494606,1.8495692,2.1970217,2.3880854,2.5560894,2.476266,2.9376059
402,0.99911374,1.7453512,1.8444766,1.5985776,1.7260466,1.6455512,1.8424758,2.1873608,2.3818266,2.5454357,2.4727128,2.9271007
403,0.9976353,1.7386298,1.840634,1.5949644,1.7197345,1.6424824,1.823734,2.1844733,2.3760984,2.535423,2.466819,2.9162884
404,0.9953819,1.7308291,1.8372848,1.5886265,1.7108139,1.6382099,1.8132724,2.1703362,2.366935,2.5299792,2.4461036,2.9109652
405,0.99035114,1.7257164,1.8255838,1.5832206,1.6986536,1.635117,1.8091271,2.1683807,2.350213,2.5267735,2.4399316,2.8985293
406,0.9873915,1.711243,1.820901,1.5774702,1.6980132,1.626746,1.803151,2.154673,2.3460789,2.5087395,2.436913,2.898051
407,0.9827735,1.7064972,1.81032,1.5731196,1.6892341,1.6215116,1.8010654,2.1447852,2.3356824,2.50608,2.4255803,2.8875923
408,0.98016936,1.6960162,1.8053831,1.570492,1.6779442,1.6194385,1.794018,2.1345608,2.3301978,2.4926257,2.4197998,2.8799677
409,0.97991836,1.6944954,1.8038505,1.5605999,1.6718044,1.6063204,1.7913886,2.1273067,2.326463,2.4883199,2.409458,2.8669555
410,0.9778545,1.6888573,1.78957,1.5459777,1.668798,1.6004367,1.7845762,2.1191258,2.3214993,2.4750705,2.4011168,2.8551447
411,0.9723113,1.6845791,1.7865702,1.5442073,1.666889,1.5958636,1.7797692,2.1124218,2.3171694,2.4709568,2.3916848,2.8465457
412,0.96617156,1.670911,1.7801875,1.5311067,1.6656666,1.5865612,1.7728512,2.1078851,2.3067064,2.4669166,2.3831232,2.8435507
413,0.9626319,1.6673238,1.775822,1.5288423,1.6522673,1.5833552,1.7685368,2.0978541,2.2989345,2.4514034,2.3776896,2.8306284
414,0.9609094,1.6638567,1.7686163,1.5256804,1.6470479,1.573882,1.7631067,2.0922306,2.2895188,2.4448514,2.3688104,2.8157303
415,0.95493585,1.6598203,1.7653921,1.5233527,1.6380137,1.5713358,1.7470316,2.0849714,2.2828436,2.442086,2.3675551,2.811566
416,0.9533942,1.6508628,1.7615242,1.5177697,1.6356356,1.5680798,1.741955,2.0794454,2.2801077,2.4349003,2.3527017,2.7965014
417,0.9481018,1.6430442,1.7545317,1.5131408,1.6308964,1.5603124,1.7382257,2.07486,2.2759085,2.4211555,2.345234,2.7881043
418,0.94671464,1.6396699,1.7495204,1.508551,1.6275418,1.5597463,1.7376144,2.071071,2.2720816,2.4151647,2.3377054,2.774474
419,0.9420722,1.6356813,1.7470328,1.5028261,1.614689,1.553707,1.7302716,2.0602088,2.261235,2.4066195,2.3218474,2.771034
420,0.93496025,1.62931,1.7343227,1.4927311,1.6053077,1.5468456,1.718162,2.0520008,2.2499673,2.4040282,2.3071823,2.7629666
421,0.9328525,1.6170956,1.72727,1.4874976,1.6027958,1.5385734,1.7128288,2.0477085,2.2440221,2.3922968,2.2874632,2.7565222
422,0.9282766,1.6165911,1.7186537,1.484397,1.5916455,1.5305681,1.702271,2.0398245,2.2321594,2.3891573,2.2860732,2.7502828
423,0.92573154,1.6116855,1.7117584,1.4803381,1.5840943,1.526214,1.6999279,2.0294244,2.2233264,2.3728802,2.2773604,2.7450929
424,0.9230347,1.6063615,1.7054018,1.4788204,1.578293,1.5183753,1.6934687,2.0271657,2.2120326,2.3649247,2.2660384,2.7306254
425,0.91976047,1.5961599,1.7002815,1.4713962,1.5728773,1.5107911,1.6851213,2.0249887,2.1970983,2.3564317,2.2643406,2.7292123
426,0.9174238,1.585135,1.6912041,1.4684243,1.5672879,1.507379,1.6768159,2.0154622,2.1933525,2.3459616,2.2523751,2.7069607
427,0.9141061,1.5804702,1.6845443,1.4626224,1.5586761,1.5053288,1.6751146,2.0070107,2.1837285,2.3404622,2.238218,2.6975787
428,0.9097175,1.5770922,1.6780926,1.452905,1.5519552,1.5013765,1.6709894,2.005539,2.1759815,2.3336,2.2305014,2.6887457
429,0.905428,1.5699745,1.6739346,1.4464862,1.5479178,1.4880464,1.663978,2.000744,2.170828,2.329483,2.2237937,2.680791
430,0.9040871,1.5652475,1.6690631,1.4392649,1.5337249,1.4858806,1.6557924,1.9949948,2.1606483,2.3198607,2.212854,2.6683893
431,0.9000251,1.5538275,1.6646411,1.4381104,1.5311452,1.477981,1.6520313,1.9933069,2.1476696,2.3126283,2.200013,2.664532
432,0.89789504,1.5503567,1.6555717,1.4314835,1.5182625,1.4712688,1.6483935,1.9744731,2.1385067,2.304225,2.1942718,2.6509528
433,0.8920879,1.5477396,1.6545072,1.4282651,1.515295,1.4653196,1.6438577,1.9705755,2.1360488,2.2950063,2.1909037,2.6477158
434,0.88984966,1.5456057,1.6519673,1.4244989,1.507967,1.4619223,1.6350092,1.9601738,2.128697,2.2866564,2.177307,2.6317277
435,0.8868017,1.5393066,1.6427026,1.4190961,1.5059845,1.4566635,1.6279304,1.9443444,2.1173902,2.2797472,2.1735263,2.6251433
436,0.8828435,1.5311693,1.6365739,1.417431,1.502282,1.4511353,1.6200569,1.9380608,2.1081052,2.2715771,2.1605532,2.610568
437,0.87949324,1.5264369,1.631516,1.4133499,1.4965417,1.4463521,1.6177367,1.9270235,2.104864,2.2629719,2.158395,2.6068323
438,0.878337,1.520805,1.6257315,1.4034185,1.4907405,1.4341459,1.6093779,1.9164873,2.0983856,2.2473958,2.1515274,2.597881
439,0.87581635,1.5164131,1.6187723,1.4015632,1.4754033,1.4309846,1.6030519,1.9147124,2.0904326,2.2457204,2.1446295,2.588227
440,0.87309974,1.5099496,1.6024572,1.3975205,1.4725664,1.4267094,1.5954336,1.9047412,2.0832832,2.2307346,2.1317816,2.5748549
441,0.8661593,1.5010494,1.601023,1.390997,1.4664189,1.4195788,1.5792214,1.8990684,2.0722,2.2280953,2.120123,2.5692034
442,0.86282265,1.499289,1.5953009,1.3770192,1.4648968,1.4156779,1.5777007,1.8986218,2.0612338,2.2210162,2.115582,2.5626988
443,0.861044,1.493096,1.590913,1.3737559,1.4626784,1.4076775,1.568187,1.8856955,2.0523086,2.198432,2.112032,2.5565817
444,0.8569293,1.4889932,1.5821747,1.3627448,1.4559041,1.405458,1.5588098,1.8842993,2.0441577,2.1959088,2.1045427,2.5520241
445,0.8545899,1.4848148,1.5779437,1.3572632,1.4523436,1.3974887,1.5558697,1.8773248,2.0318704,2.1895018,2.0890038,2.5364473
446,0.8518199,1.4791298,1.5696845,1.3563335,1.444856,1.3935355,1.5457789,1.8645934,2.0298007,2.1841805,2.0822995,2.5260925
447,0.8467256,1.470042,1.5668002,1.3478916,1.4443355,1.3855653,1.5449243,1.8580359,2.025419,2.176931,2.0756812,2.5218728
448,0.84202504,1.4603455,1.557619,1.3447591,1.4379321,1.3810853,1.5364186,1.8442398,2.0225494,2.1582906,2.0739913,2.5145268
449,0.84140855,1.4565532,1.549102,1.3370097,1.4303803,1.3779652,1.5359007,1.8321775,2.006648,2.1520002,2.0576274,2.507121
450,0.8379229,1.4527236,1.545348,1.3355558,1.4268383,1.37291,1.5266343,1.8246287,2.0001237,2.1465838,2.0439804,2.4915404
451,0.8343488,1.4460572,1.5364369,1.3278992,1.41456,1.3667403,1.5237414,1.8217936,1.9967973,2.1415362,2.0399678,2.4836237
452,0.8309363,1.4431032,1.5328838,1.3231825,1.4093252,1.364514,1.5153111,1.813125,1.9868894,2.1296906,2.0366375,2.476077
453,0.8291459,1.4363327,1.5263281,1.3210083,1.401274,1.3591437,1.5101913,1.8094739,1.9848965,2.1184819,2.030163,2.471613
454,0.8222011,1.4331512,1.5214069,1.3114531,1.4002717,1.3482347,1.5033102,1.8040111,1.9789169,2.116979,2.0178761,2.4562693
455,0.8219817,1.4194777,1.5123055,1.3104234,1.3881239,1.3429514,1.4964924,1.7962724,1.9694247,2.1139956,2.008902,2.448153
456,0.81791514,1.4146382,1.5076804,1.3001541,1.3826857,1.3395952,1.4874793,1.7906003,1.9649509,2.0970092,2.0027096,2.437016
457,0.81142735,1.4131689,1.501677,1.2937537,1.3745472,1.331021,1.4791474,1.7839813,1.9541112,2.095502,1.9967995,2.4336152
458,0.81076735,1.4061269,1.4979457,1.2896321,1.3681172,1.3283395,1.4739121,1.7782515,1.9482243,2.082438,1.9964325,2.4283972
459,0.807578,1.4025664,1.4936609,1.288239,1.3651376,1.3223472,1.4708627,1.7749082,1.9358317,2.078631,1.9857129,2.4244258
460,0.806939,1.3961426,1.4926221,1.282814,1.3579042,1.3195298,1.4644861,1.7707723,1.9310703,2.073888,1.9761245,2.4214652
461,0.8019765,1.3931562,1.4857813,1.2717679,1.3540244,1.3145552,1.4610043,1.7642604,1.9247073,2.060436,1.9721376,2.4094224
462,0.7989704,1.3825699,1.4790531,1.269668,1.3503704,1.3117106,1.4559739,1.7593613,1.914513,2.059879,1.9658554,2.3948407
463,0.79578036,1.3750426,1.471042,1.2672306,1.3447564,1.3052545,1.447305,1.7566459,1.9023275,2.0510864,1.9573723,2.3854988
464,0.7929933,1.3709754,1.4690317,1.2629713,1.3410649,1.3010098,1.4391358,1.7450501,1.9003537,2.0311537,1.9368123,2.3785553
465,0.79193854,1.3635893,1.4617714,1.2590302,1.3379002,1.2942806,1.4303573,1.7409998,1.8933771,2.0249414,1.9336715,2.372881
466,0.78588814,1.3601433,1.452059,1.2551246,1.3356543,1.2895211,1.4266874,1.7337047,1.8840716,2.0189052,1.9305581,2.3628047
467,0.7848294,1.3578933,1.4416742,1.2507522,1.3181288,1.2837626,1.4242033,1.7288907,1.8718245,2.0133426,1.9173632,2.3510325
468,0.7779926,1.3503603,1.4379526,1.2439092,1.3170277,1.2694491,1.4234993,1.7155014,1.8677272,2.0074847,1.9082214,2.3493316
469,0.77613324,1.3481054,1.4345039,1.2351865,1.3097697,1.2591597,1.4147993,1.7094955,1.8598436,1.9909426,1.8979583,2.336281
470,0.7722239,1.3381351,1.4273744,1.2321023,1.3046207,1.25684,1.4110625,1.7070098,1.8532774,1.9823252,1.8818824,2.3342087
471,0.7677106,1.3360842,1.4238671,1.2267177,1.3004153,1.2547693,1.402069,1.7003455,1.8455842,1.9753351,1.8790429,2.316928
472,0.7663471,1.3284192,1.4142927,1.222665,1.2976042,1.2506652,1.3955865,1.6872343,1.842545,1.9705311,1.8745694,2.3127544
473,0.7642903,1.3240063,1.4124999,1.216204,1.2895839,1.2480581,1.3892963,1.6840141,1.8351605,1.9681326,1.8621503,2.3001635
474,0.7622806,1.3229251,1.4066266,1.2140374,1.2875998,1.2399535,1.3834858,1.6756979,1.829819,1.9506139,1.8552623,2.2975311
475,0.7609896,1.3105007,1.4046464,1.2109283,1.2847997,1.2347833,1.3786727,1.6650721,1.8222209,1.9440879,1.84532,2.2877252
476,0.75682545,1.3061389,1.3957413,1.2057067,1.2811592,1.2257851,1.3781062,1.6618478,1.8114201,1.935629,1.8401736,2.2776127
477,0.75127435,1.3036275,1.3913662,1.2039802,1.2742339,1.2180897,1.3678355,1.658532,1.8061155,1.9342885,1.8314625,2.265528
478,0.7466461,1.296391,1.385036,1.1980249,1.2690846,1.211078,1.3603394,1.6546187,1.8013363,1.9287326,1.8206673,2.2571337
479,0.7460649,1.2932948,1.3805728,1.1905782,1.2653522,1.2078673,1.3559636,1.642721,1.7911069,1.9156419,1.8065218,2.2420707
480,0.7408218,1.2890674,1.3753222,1.1810544,1.2592784,1.2056319,1.3461653,1.6362555,1.7883288,1.912209,1.8059689,2.2366493
481,0.7387088,1.2836852,1.3675929,1.1767236,1.2535486,1.2012765,1.344418,1.6273202,1.7788485,1.8978232,1.7929294,2.2192872
482,0.7355369,1.2720628,1.3613031,1.1741306,1.2442663,1.1963093,1.3396183,1.6159873,1.7713251,1.8949778,1.785323,2.2139106
483,0.7336386,1.2686766,1.350052,1.1651894,1.238828,1.1914675,1.3354402,1.6110846,1.7551918,1.8818657,1.7842611,2.20773
484,0.7276045,1.2630452,1.3450782,1.1585802,1.235808,1.1858896,1.3278278,1.6036053,1.7506312,1.8765773,1.7707076,2.203365
485,0.72359455,1.2564777,1.3417209,1.1559644,1.2308109,1.1758217,1.3223302,1.5959698,1.7487701,1.8727671,1.7583679,2.1978714
486,0.7175497,1.2461224,1.3364531,1.1476437,1.2276535,1.1723007,1.3215017,1.5900964,1.735902,1.8630341,1.7463534,2.1868036
487,0.714326,1.2415334,1.3312564,1.1438594,1.2227701,1.1689028,1.3156335,1.587035,1.7337503,1.8530458,1.7412734,2.1807852
488,0.71383876,1.2393875,1.3237606,1.139188,1.2178541,1.1657423,1.3103677,1.578196,1.7287829,1.8459182,1.7327577,2.171925
489,0.7088115,1.2306159,1.3200387,1.1333997,1.2085208,1.1649127,1.3037374,1.5674193,1.7272766,1.8369489,1.7263432,2.1688938
490,0.7084675,1.229684,1.316701,1.1316866,1.1999743,1.1586426,1.2935015,1.5650558,1.71546,1.8260611,1.7235003,2.154227
491,0.70339864,1.2248124,1.3096893,1.1279987,1.1917362,1.1535223,1.2898077,1.5594176,1.7071959,1.8217071,1.7129711,2.1476994
492,0.70111966,1.217139,1.3013372,1.1237558,1.1906548,1.1511701,1.283714,1.5587003,1.7018666,1.8129485,1.705064,2.135979
493,0.69925416,1.210048,1.2971578,1.1202323,1.1876959,1.1416502,1.2790089,1.5387486,1.6951884,1.8104713,1.697695,2.1301856
494,0.6939728,1.2066094,1.2901142,1.1084694,1.1826315,1.1386418,1.2737832,1.5345649,1.6922,1.8024672,1.6929032,2.1247835
495,0.6905831,1.2004446,1.2820194,1.1075642,1.1745336,1.134054,1.2686893,1.5257431,1.684629,1.7941624,1.6835251,2.1078157
496,0.68731594,1.1936377,1.2786405,1.1055036,1.1725681,1.1312104,1.2597879,1.5228001,1.6686838,1.7859172,1.6747004,2.1058815
497,0.68595916,1.1917199,1.270069,1.1000849,1.1658638,1.1231384,1.2563808,1.5172111,1.6673663,1.7774855,1.6633692,2.0851567
498,0.6821118,1.1848601,1.2633097,1.0924234,1.1496705,1.1177547,1.2463093,1.5095176,1.6631825,1.771158,1.6593251,2.0796542
499,0.6765889,1.1828666,1.2594544,1.087704,1.1468748,1.1137099,1.2444519,1.5073246,1.6561801,1.7646395,1.6475688,2.0741575
500,0.6709402,1.1712736,1.2560996,1.0834594,1.1453568,1.1080153,1.2422371,1.4989936,1.6462704,1.7597138,1.6432338,2.0661843
501,0.6682352,1.1701481,1.2472707,1.0812062,1.1409097,1.1035537,1.223241,1.4940957,1.645619,1.7472409,1.6363213,2.0574365
502,0.6655922,1.1652646,1.2438543,1.0715239,1.1354374,1.1009216,1.2157431,1.4899795,1.6374242,1.7366966,1.6160542,2.0460882
503,0.6614306,1.162573,1.2432014,1.0696275,1.1299932,1.0954047,1.2147682,1.4827265,1.629697,1.7285519,1.6103806,2.0372264
504,0.65884924,1.1580884,1.2360674,1.060559,1.1267527,1.0855198,1.2117363,1.4697219,1.6262139,1.7181214,1.6089741,2.0295193
505,0.657143,1.1495672,1.225334,1.0583034,1.1187769,1.0810641,1.2087072,1.4668338,1.6154705,1.7150592,1.6061454,2.0262501
506,0.653549,1.1444626,1.219941,1.0480584,1.1144801,1.0798019,1.2031955,1.4621392,1.6048111,1.7011867,1.5972904,2.0164478
507,0.65061873,1.1395447,1.2181847,1.0450026,1.1113662,1.0742598,1.200883,1.4531704,1.598449,1.6951975,1.5858365,2.0095804
508,0.64732856,1.1353511,1.2123929,1.0423144,1.1050314,1.0727515,1.1948507,1.4525867,1.5922898,1.6876476,1.5819707,2.0012114
509,0.6454368,1.1240122,1.2032775,1.036638,1.1012453,1.0662802,1.1908555,1.4405959,1.580919,1.6861368,1.5729822,1.9927808
510,0.64142364,1.1129959,1.2021723,1.0296144,1.0973399,1.0561366,1.1803806,1.439024,1.5671535,1.6812133,1.5665123,1.9846718
511,0.64081085,1.1108977,1.1950727,1.0260638,1.0863135,1.0523622,1.1693617,1.4275804,1.5612891,1.6667973,1.5588796,1.9769197
512,0.63502103,1.1077594,1.1902179,1.0238079,1.0833083,1.0438721,1.1642438,1.4247524,1.55974,1.6645547,1.5526702,1.9666206
513,0.6335479,1.1035473,1.1865128,1.02008,1.0790927,1.0411758,1.1572655,1.4180346,1.547176,1.6594368,1.5478721,1.9610052
514,0.6311336,1.1010244,1.1820613,1.0172709,1.0737889,1.0339123,1.1527289,1.4156393,1.5426778,1.6458656,1.5376103,1.9479883
515,0.6279491,1.0962785,1.1790065,1.015056,1.0703399,1.0308945,1.1465205,1.4069898,1.5383992,1.6337427,1.5344193,1.9420496
516,0.6260976,1.0905964,1.1737975,1.0052449,1.0625513,1.025213,1.1448975,1.3987333,1.5300988,1.6236049,1.517578,1.9361217
517,0.6211376,1.0847665,1.1629057,1.001041,1.0552665,1.0247415,1.1398102,1.3878155,1.5252719,1.6157043,1.5096496,1.9227707
518,0.6167312,1.0754864,1.1617293,0.99818736,1.0533347,1.0196705,1.1299335,1.3829868,1.5133345,1.6114559,1.5072203,1.919632
519,0.61583537,1.0704076,1.1602529,0.99555874,1.0485729,1.0151885,1.1250618,1.3778422,1.5050436,1.6065755,1.4968827,1.913495
520,0.61470187,1.0658625,1.1488934,0.98771703,1.0347632,1.0106099,1.1242313,1.3678199,1.5009012,1.5970691,1.4950974,1.9022418
521,0.6118564,1.0598184,1.1411054,0.9850358,1.0314176,1.0004693,1.1179556,1.3650435,1.4955479,1.5873272,1.4902298,1.8889648
522,0.6088749,1.0506355,1.1340685,0.98175615,1.027725,0.99195725,1.1133054,1.3569021,1.4833586,1.5846859,1.4822956,1.8841392
523,0.6056827,1.0463424,1.122939,0.97707146,1.0238198,0.9872334,1.1093092,1.3552536,1.476323,1.5789866,1.4776702,1.8795484
524,0.6013715,1.040689,1.1189398,0.97138107,1.0208652,0.98006344,1.0987271,1.3504475,1.4690162,1.5710404,1.4585649,1.8698062
525,0.5984618,1.0392777,1.117484,0.9646164,1.0117781,0.97683525,1.0941015,1.3441743,1.4623113,1.5665232,1.4545085,1.8669214
526,0.593333,1.0321894,1.1080768,0.96428543,1.004993,0.97429293,1.0866019,1.3374144,1.4511894,1.54981,1.4471347,1.8647184
527,0.592275,1.0252621,1.1076478,0.95408666,0.9989563,0.96584237,1.0778897,1.3290037,1.4495978,1.5452545,1.4397181,1.8517135
528,0.5906508,1.0216765,1.1030924,0.9511616,0.99578536,0.9627699,1.0755014,1.3164892,1.4427313,1.5406396,1.4357868,1.8427303
529,0.58754086,1.0168297,1.1009736,0.94673204,0.9924529,0.95786846,1.0711567,1.3131084,1.439375,1.5320876,1.4314253,1.8339851
530,0.5847591,1.0096642,1.0945344,0.9435561,0.9837146,0.94852203,1.0684037,1.3065565,1.430834,1.5209314,1.4222873,1.8232672
531,0.5801158,1.007614,1.0867366,0.93676335,0.98257047,0.94330084,1.0638667,1.3024105,1.4243946,1.5154084,1.4132209,1.8093702
532,0.5792674,1.0023106,1.0836006,0.9335037,0.9776065,0.94156826,1.0563025,1.2960198,1.4203241,1.5073515,1.410384,1.8045919
533,0.5726784,0.99261224,1.0753095,0.92852926,0.97415173,0.93511546,1.0511156,1.2883347,1.4085367,1.5051184,1.3997684,1.8027943
534,0.5710334,0.9876317,1.0688286,0.9220884,0.9718974,0.93201834,1.046709,1.2806091,1.4055015,1.4989356,1.3944331,1.7859674
535,0.56999534,0.9860953,1.0606021,0.9207973,0.9682613,0.92516327,1.0391303,1.2767388,1.391761,1.4904484,1.384225,1.780701
536,0.5686938,0.97933036,1.0568136,0.91397285,0.9572893,0.9233815,1.0343211,1.2718321,1.3898298,1.4879593,1.3798596,1.7746706
537,0.56220853,0.97092557,1.0535467,0.9121856,0.9536803,0.9166213,1.0242962,1.2634404,1.3789937,1.4766101,1.37328,1.7705897
538,0.5555973,0.96894526,1.0440528,0.9058991,0.95233,0.91160184,1.0219693,1.2568356,1.3746886,1.4713176,1.3652582,1.7576421
539,0.5550899,0.9659259,1.035824,0.894588,0.9411413,0.9087809,1.0125096,1.2523794,1.3632858,1.4513322,1.3636155,1.7530595
540,0.5522728,0.9550375,1.033747,0.889623,0.93379676,0.90596956,1.0094789,1.2432599,1.3612075,1.4481359,1.3457531,1.741145
541,0.54901767,0.94848675,1.026132,0.88576996,0.92671126,0.89841866,1.0009946,1.2351917,1.3546431,1.442047,1.3418953,1.7272675
542,0.54625124,0.9413789,1.0233305,0.88356256,0.92392397,0.8925974,0.9975711,1.2253027,1.3493927,1.4402441,1.3356953,1.7237997
543,0.54196584,0.9392216,1.0205144,0.88077366,0.9198256,0.8896635,0.99590987,1.2220919,1.3425912,1.4331394,1.3244499,1.7143135
544,0.53975755,0.93226945,1.0175061,0.8718696,0.9157162,0.8857026,0.9916788,1.2145476,1.3385221,1.4199909,1.318592,1.7099937
545,0.53774625,0.93027043,1.009011,0.8684817,0.9083635,0.8806147,0.981349,1.2138171,1.3310477,1.4174745,1.3147566,1.7055495
546,0.5334878,0.9242972,1.0073727,0.8662096,0.90454835,0.87323093,0.97549844,1.2022434,1.3132296,1.411777,1.301717,1.6932286
547,0.53012747,0.9130889,1.0015296,0.8603394,0.90036505,0.8657229,0.9713221,1.1982472,1.3114879,1.3940135,1.2973561,1.6903946
548,0.5223337,0.90938854,0.99743146,0.85879725,0.8941644,0.8635082,0.9681923,1.1924572,1.2998165,1.3906164,1.2860727,1.6719788
549,0.52166903,0.9077335,0.9921654,0.8550467,0.889899,0.8574231,0.96584576,1.1901635,1.2954357,1.388569,1.2808686,1.6678005
550,0.5201578,0.9026568,0.9892459,0.8483717,0.8833993,0.85358155,0.9636941,1.1770397,1.2813586,1.3770283,1.2750278,1.6635675
551,0.5184814,0.896846,0.9847347,0.8446148,0.88195145,0.84875524,0.95274127,1.1679145,1.2804799,1.3747374,1.2681175,1.6523081
552,0.5173164,0.89420223,0.9763643,0.8382605,0.87542456,0.8443647,0.94854337,1.1628697,1.2734889,1.3586761,1.2639002,1.6506497
553,0.5136806,0.88942033,0.9675748,0.83310753,0.8678058,0.8435973,0.9401777,1.1572024,1.2611827,1.3561778,1.257548,1.6396822
554,0.511489,0.88337594,0.9629705,0.8304772,0.86420417,0.8413175,0.9363455,1.1518155,1.2547336,1.3458662,1.2561753,1.6250657
555,0.5081314,0.8815552,0.95581925,0.82035744,0.86149675,0.8315879,0.93525434,1.1470633,1.2447408,1.3359205,1.250315,1.6138616
556,0.5050667,0.8742535,0.95504725,0.81744045,0.8548466,0.8305019,0.92061555,1.1424552,1.2427943,1.3273615,1.234099,1.6118174
557,0.50239635,0.86835295,0.95048845,0.8125945,0.84998935,0.8169737,0.9175329,1.1410025,1.2372392,1.3216488,1.2260079,1.601447
558,0.5000957,0.8646947,0.9489913,0.8064154,0.8462679,0.816488,0.91300696,1.1316061,1.2318994,1.3134593,1.2205374,1.5935886
559,0.49699908,0.86416274,0.94582707,0.80236363,0.8414974,0.8145703,0.9038235,1.1285374,1.2243072,1.3083172,1.2160122,1.5886939
560,0.49317518,0.8544471,0.93758565,0.79958564,0.8412702,0.81007165,0.898396,1.120233,1.2129629,1.3037467,1.2099047,1.578025
561,0.491082,0.8521119,0.93104184,0.7971857,0.8374326,0.80498296,0.89462566,1.1160297,1.2029274,1.3002446,1.2018358,1.5691451
562,0.48676875,0.8464176,0.9295663,0.7919939,0.8351808,0.7996832,0.88689554,1.112165,1.2005694,1.2854793,1.1881018,1.5656999
563,0.48655415,0.8455042,0.9268647,0.78818405,0.82716304,0.7987929,0.883799,1.1026622,1.1910226,1.2772772,1.186237,1.5467677
564,0.4833767,0.8399484,0.9182072,0.78581434,0.8238017,0.79656756,0.8831437,1.099499,1.1877413,1.268805,1.1736035,1.5466583
565,0.4808392,0.83913577,0.91288006,0.78228235,0.8187535,0.79047996,0.87971187,1.0906208,1.1777233,1.2635413,1.1644627,1.5431205
566,0.47737607,0.8303689,0.90905493,0.775922,0.8135354,0.7851731,0.8752599,1.0850978,1.1699291,1.2615904,1.1629336,1.5367867
567,0.47224653,0.8219679,0.90561825,0.773793,0.80628234,0.7799945,0.8706043,1.0779042,1.1634979,1.256441,1.1554971,1.5305227
568,0.47090882,0.8191891,0.90029883,0.7691224,0.80291736,0.7765635,0.86720914,1.0739365,1.1595253,1.249462,1.148981,1.5142232
569,0.46745792,0.81838644,0.89369875,0.76626503,0.801595,0.76971436,0.8614989,1.070686,1.1532794,1.2388903,1.1485846,1.506739
570,0.46443424,0.8143236,0.89071923,0.7592373,0.7988531,0.76489997,0.85627043,1.0564923,1.1504124,1.2346265,1.1434233,1.5053802
571,0.46227247,0.8030512,0.88806415,0.7546463,0.7948983,0.7633307,0.8472519,1.04827,1.1475406,1.2292775,1.1321868,1.4988489
572,0.45896792,0.797587,0.88119656,0.74728113,0.78588915,0.75845325,0.841257,1.0421213,1.136594,1.2133516,1.1277637,1.4944353
573,0.45585245,0.7900464,0.8737257,0.74543065,0.78114146,0.75741005,0.8354528,1.0317482,1.130812,1.2059624,1.1215371,1.4761686
574,0.4554047,0.7845568,0.86806047,0.74174607,0.7767179,0.7494298,0.8329512,1.025256,1.1228274,1.1960697,1.1178607,1.4719888
575,0.44944954,0.7798444,0.8616273,0.7365023,0.7655028,0.7468758,0.8280148,1.0193241,1.1158974,1.1872169,1.1031162,1.4609616
576,0.44344476,0.7754806,0.8569401,0.73463637,0.7642008,0.7429666,0.8220467,1.0183058,1.1105148,1.1808621,1.1011747,1.4520476
577,0.44292527,0.7732811,0.8525735,0.7333089,0.75705284,0.73931646,0.81887287,1.0095195,1.105432,1.1730561,1.0861585,1.4449548
578,0.43968815,0.76981276,0.85089034,0.7257793,0.7552943,0.7362428,0.81216705,1.0033413,1.0996299,1.1714019,1.0836649,1.4366181
579,0.43846557,0.7627514,0.8435504,0.719348,0.75211716,0.7252929,0.81071514,1.0008565,1.0974138,1.1669781,1.0727816,1.4251717
580,0.4367809,0.75094163,0.83911717,0.7154068,0.74647045,0.7203664,0.8053136,0.9928687,1.0900809,1.156947,1.0651987,1.418217
581,0.4345356,0.7487944,0.83080506,0.71116084,0.73965853,0.7184143,0.8015631,0.99169767,1.0838032,1.1509545,1.0613933,1.4072402
582,0.43046644,0.7463471,0.8256419,0.7008303,0.7351009,0.7165508,0.7941177,0.9828725,1.0788484,1.1421292,1.0515163,1.4034514
583,0.42683592,0.73996425,0.8250327,0.69723356,0.7295629,0.7060844,0.78836614,0.97814375,1.0711234,1.1366917,1.0462602,1.393861
584,0.4247356,0.7370403,0.81944746,0.692736,0.71866375,0.6996936,0.78509104,0.97190183,1.0656642,1.131193,1.0389539,1.38637
585,0.42061892,0.73653907,0.8133609,0.6905953,0.716612,0.6956657,0.7769775,0.9619229,1.0598843,1.1258419,1.0277529,1.3813401
586,0.41658908,0.73330903,0.8068462,0.68731076,0.71640986,0.6951018,0.7710063,0.9597444,1.0563054,1.1146483,1.0241637,1.3704461
587,0.41268036,0.7260556,0.79694545,0.6801929,0.70719475,0.69159764,0.7677192,0.95775217,1.054324,1.108459,1.0235506,1.3640399
588,0.4087741,0.72161716,0.7954543,0.6773679,0.70517206,0.6873948,0.76236945,0.9500177,1.0384039,1.1030103,1.015014,1.3583266
