,0,1,2,3,4,5,6,7,8,9,10,11
188,0.12494178,0.114461154,0.11294886,0.13840519,0.10741641,0.10921815,0.109974325,0.113238424,0.119361594,0.117904775,0.118527815,0.12332328
189,0.11271193,0.11745408,0.12801519,0.13037801,0.12345522,0.10621666,0.12323552,0.10967263,0.104465686,0.12526071,0.110607564,0.12096399
190,0.16279408,0.12416935,0.123910755,0.14122409,0.12664872,0.115502946,0.13108358,0.13722004,0.11197381,0.16189364,0.10954683,0.11072481
191,0.13268644,0.14615478,0.1126717,0.13495094,0.10868958,0.13153422,0.1357564,0.11356421,0.113196984,0.13186249,0.122649804,0.1322571
192,0.17053652,0.14577353,0.10720441,0.10998653,0.12831344,0.11009556,0.11489999,0.10008337,0.13771583,0.116019145,0.12588122,0.1250069
193,0.12602556,0.12126978,0.12911093,0.14266856,0.12938866,0.115228996,0.10092519,0.11164363,0.10317386,0.110406056,0.12750354,0.121286504
194,0.14299126,0.1129486,0.12523189,0.12242811,0.115727074,0.11653441,0.13479167,0.13060656,0.121452466,0.12414974,0.11099996,0.114804655
195,0.12279789,0.13611427,0.12449923,0.10501991,0.11521749,0.11234177,0.12410179,0.117215574,0.13320005,0.12544979,0.12920055,0.11601414
196,0.14480966,0.1374994,0.124784425,0.12194024,0.12675054,0.11643691,0.10620263,0.12803444,0.109852836,0.12319923,0.1397637,0.10765192
197,0.14953743,0.12213828,0.1485252,0.13043064,0.12642977,0.12336779,0.123190515,0.09992597,0.11967217,0.11958791,0.12926836,0.12414267
198,0.12714815,0.10572634,0.10940331,0.118718654,0.104957595,0.13180743,0.13410927,0.13825852,0.12709762,0.1309254,0.10379718,0.13901702
199,0.141187,0.12605742,0.13141346,0.12892999,0.119495034,0.1197695,0.11915654,0.15233639,0.11680043,0.12143612,0.11006846,0.119580746
200,0.11745182,0.12770192,0.11641291,0.13076739,0.13909635,0.1383678,0.10810194,0.12456221,0.14146,0.12839432,0.123254724,0.10789486
201,0.11724755,0.11716509,0.121867314,0.13181172,0.10692827,0.14219886,0.1209764,0.121037245,0.12069373,0.130389,0.10771348,0.14544553
202,0.11740864,0.11247687,0.12405796,0.12984264,0.19328904,0.12633745,0.1303912,0.11874771,0.13025069,0.1108245,0.12159271,0.12016918
203,0.13420108,0.12810183,0.116602495,0.10923176,0.10528586,0.11337684,0.1296531,0.13638712,0.11317021,0.10841052,0.11335449,0.114059314
204,0.11648695,0.120795354,0.11748658,0.11305328,0.16275135,0.12179584,0.12345253,0.12423568,0.11461629,0.12345737,0.100559995,0.12125233
205,0.11424314,0.10964051,0.120166056,0.121178165,0.13895229,0.117773555,0.11792728,0.12337546,0.12947443,0.11901991,0.11199547,0.11894472
206,0.109938785,0.13429596,0.13303629,0.13006139,0.11003423,0.10817374,0.12698984,0.12447548,0.10913626,0.13512295,0.12293638,0.12778994
207,0.13420297,0.15407944,0.13014252,0.13227533,0.10253394,0.12583461,0.11397909,0.11499797,0.11739375,0.12500268,0.113459155,0.13487643
208,0.12409213,0.14690654,0.12258141,0.14713898,0.11151916,0.12633985,0.10960309,0.11493232,0.11333746,0.1102792,0.10992576,0.12661716
209,0.12763779,0.106627494,0.13767128,0.121847264,0.11879289,0.1336673,0.107702374,0.12124831,0.12476799,0.14434007,0.12086139,0.14594987
210,0.16200653,0.12769924,0.13351384,0.108682685,0.117085345,0.10898173,0.12164036,0.124463335,0.10493785,0.12636627,0.11716071,0.11603594
211,0.12845626,0.10815993,0.14716339,0.13364877,0.12880439,0.12893431,0.11667249,0.12532243,0.12561888,0.14291483,0.1277209,0.12296602
212,0.11748588,0.14285292,0.1261363,0.11503226,0.114353076,0.14326127,0.1211372,0.11413148,0.10290648,0.112370774,0.10450806,0.12896723
213,0.13078912,0.13545926,0.1298291,0.12010731,0.10756037,0.11013873,0.12446832,0.110088035,0.12897314,0.12563437,0.1302256,0.14110169
214,0.13210452,0.12142014,0.130929,0.12173553,0.124723956,0.11929476,0.12329644,0.112822674,0.12272758,0.103775695,0.11002732,0.12133542
215,0.15516728,0.103136875,0.11246441,0.13242877,0.121031925,0.11672913,0.11883901,0.12896198,0.124187514,0.13712725,0.118219495,0.123604685
216,0.12500536,0.11837541,0.11272322,0.13459873,0.13510291,0.11110729,0.10756868,0.11570521,0.14623281,0.12239598,0.11159753,0.13480525
217,0.12189242,0.14837386,0.13826418,0.123223454,0.111694686,0.15893841,0.1498774,0.105565906,0.107836485,0.1158058,0.12785679,0.11225058
218,0.12467973,0.13156414,0.1261673,0.11559756,0.12185556,0.1268935,0.114328645,0.12749648,0.11128218,0.12897909,0.10894744,0.100993656
219,0.12288,0.14825362,0.10488412,0.14174691,0.12870327,0.12429305,0.13001646,0.12543058,0.111674145,0.11355047,0.1481919,0.12418656
220,0.13840306,0.12688224,0.11718148,0.11382391,0.1268143,0.14423734,0.1192481,0.11826311,0.12545653,0.12372884,0.17221476,0.12638505
221,0.12451369,0.12966296,0.13046613,0.13014421,0.13242078,0.12795582,0.13452217,0.132369,0.115515985,0.112318724,0.123468205,0.11716375
222,0.14065717,0.1038008,0.111314304,0.18645516,0.13255611,0.14283945,0.11648067,0.13435897,0.12628996,0.1300539,0.15041654,0.10917056
223,0.12203559,0.11225508,0.109891325,0.123801425,0.121461764,0.13117746,0.11030163,0.1223774,0.13500324,0.12201757,0.11892272,0.106971204
224,0.1336195,0.10837078,0.12281848,0.13524672,0.113114476,0.12818842,0.1290404,0.11744431,0.09973101,0.107834265,0.12281875,0.15401368
225,0.13891062,0.13068314,0.117376454,0.11621515,0.14099164,0.14217488,0.10515304,0.11665866,0.1367766,0.12484948,0.14378613,0.110458285
226,0.10867922,0.11342809,0.11861445,0.11254117,0.13549732,0.1306141,0.118154444,0.12506641,0.13022558,0.11770253,0.11961125,0.12152772
227,0.13792202,0.1154539,0.1320141,0.14996149,0.1320835,0.13748883,0.1594936,0.14785922,0.13140576,0.14582215,0.11663118,0.121745825
228,0.12749675,0.12817892,0.12879695,0.1347428,0.14343466,0.14550579,0.108372375,0.12353111,0.13935636,0.13738419,0.11968828,0.11884022
229,0.14561142,0.13595691,0.12213402,0.124925815,0.101971395,0.10812186,0.11918026,0.110408306,0.119979,0.119656675,0.11233188,0.12061396
230,0.13793035,0.13271043,0.12869172,0.114663646,0.14141844,0.121376194,0.11466718,0.12072699,0.12470551,0.13820058,0.12451966,0.11598912
231,0.1323002,0.11006466,0.12869804,0.120435,0.1250616,0.10499616,0.10571031,0.13396384,0.12937988,0.13657671,0.11008164,0.119257584
232,0.14637904,0.16745356,0.12306521,0.13656703,0.11201413,0.11317669,0.15258855,0.124341995,0.1216794,0.1284357,0.13422917,0.12967126
233,0.13479826,0.10742107,0.11125255,0.13629436,0.12028038,0.10916218,0.13802883,0.11192782,0.11914751,0.13108677,0.12879415,0.10707365
234,0.13532919,0.13044402,0.11760133,0.12669264,0.11322648,0.115522146,0.10494052,0.11372878,0.124165885,0.12767747,0.13121592,0.113514856
235,0.1151473,0.109397165,0.13202421,0.11963758,0.12247082,0.11579932,0.11492121,0.09553327,0.1184846,0.11231367,0.11764587,0.10931697
236,0.11876506,0.12279853,0.12260503,0.17642665,0.114224344,0.14507873,0.1101688,0.12071456,0.11189793,0.11667526,0.109850146,0.10525408
237,0.14557247,0.12044046,0.10667181,0.11206856,0.12764654,0.11238705,0.12498328,0.11287267,0.1131567,0.120629296,0.12415504,0.116416186
238,0.14125131,0.11665392,0.12584126,0.12576178,0.13019884,0.1070866,0.11573469,0.11743575,0.10238364,0.11244983,0.10956144,0.12171239
239,0.11398573,0.117634654,0.111308925,0.1345306,0.16334942,0.15587343,0.12106505,0.10726087,0.120410845,0.14535946,0.10642123,0.1276511
240,0.116150096,0.13274223,0.12378084,0.12762946,0.13252342,0.102743074,0.13816135,0.14576614,0.12699713,0.122491434,0.11289838,0.12682799
241,0.12567744,0.13226798,0.14610375,0.14794089,0.13525704,0.12877503,0.1281878,0.12765092,0.116305254,0.12201294,0.12997717,0.100180246
242,0.1228129,0.13270317,0.13486534,0.13096623,0.12101541,0.16977395,0.13686764,0.11444359,0.10877563,0.12762976,0.1150088,0.106944315
243,0.12573828,0.11991094,0.14247829,0.11018741,0.109430164,0.13984984,0.1096282,0.109529175,0.11275065,0.124349385,0.110976666,0.10777083
244,0.11551833,0.11433757,0.116038814,0.111186035,0.11002443,0.13200185,0.12797186,0.12784609,0.12697038,0.116942205,0.16151005,0.13427489
245,0.14738554,0.12792586,0.12879394,0.13289408,0.110377714,0.122364506,0.1230217,0.1315636,0.13437918,0.12152206,0.116044,0.13581668
246,0.12688974,0.10966078,0.12370927,0.114203215,0.11250517,0.12519804,0.12139109,0.11866371,0.121529244,0.12017618,0.12023553,0.1351518
247,0.13139944,0.13327463,0.13086987,0.107974984,0.10964374,0.113648914,0.12096356,0.12580502,0.11682187,0.12589547,0.114245266,0.13859715
248,0.12366444,0.12481862,0.10603118,0.12755543,0.11548208,0.11715257,0.11611365,0.12665509,0.12778643,0.11729698,0.11324261,0.1379716
249,0.11389786,0.106190816,0.12024564,0.10914973,0.12391248,0.11866447,0.13312544,0.12217519,0.11104351,0.13679716,0.12549123,0.13688836
250,0.119703025,0.13677378,0.11736618,0.121811345,0.121666595,0.120167956,0.12292835,0.15923566,0.12742122,0.11451431,0.11962409,0.10618475
251,0.11008845,0.13443117,0.11699975,0.13437253,0.12559688,0.115991496,0.11533104,0.13812688,0.12831704,0.13765775,0.108261466,0.13281529
252,0.12338334,0.14031358,0.11448306,0.14236173,0.11747586,0.13538621,0.12108648,0.10954059,0.104523614,0.109422565,0.1485898,0.11548871
253,0.1305874,0.10999363,0.11607324,0.12753327,0.12995224,0.120645806,0.12873612,0.116720125,0.14272451,0.11796434,0.12255793,0.13207504
254,0.12846023,0.1280242,0.1283308,0.108456194,0.119373776,0.12627603,0.13725042,0.13124672,0.1347175,0.13558158,0.1135653,0.13306953
255,0.15258877,0.12718618,0.113432646,0.13157853,0.11495261,0.12007517,0.10774745,0.11864644,0.12132132,0.11041662,0.13005643,0.12387724
256,0.11818685,0.12280616,0.09938206,0.104890555,0.13374044,0.13194671,0.107277624,0.12961142,0.12393754,0.13620822,0.10726054,0.13335152
257,0.13166043,0.11773121,0.1359004,0.112980425,0.12447837,0.12534033,0.11364593,0.14171112,0.11491991,0.1142735,0.13803697,0.11058085
258,0.12951046,0.12041444,0.14408837,0.11947867,0.13131332,0.113658816,0.13022068,0.12398958,0.10522558,0.17148986,0.11916791,0.12220514
259,0.11090147,0.11898906,0.13123196,0.12553547,0.11708817,0.11154939,0.1389403,0.10364974,0.11719631,0.12144205,0.12998989,0.13360454
260,0.16538204,0.13021988,0.11173321,0.15505695,0.1406576,0.12498367,0.109132275,0.15474208,0.13981885,0.12657619,0.12706046,0.11172155
261,0.12179876,0.12662488,0.12991133,0.12516865,0.13330984,0.115291,0.113148026,0.124627545,0.14461727,0.12486798,0.1282783,0.12604234
262,0.1386444,0.114497185,0.12225647,0.1165233,0.13833809,0.12815668,0.116645455,0.114598006,0.11365323,0.13305691,0.1311434,0.14214408
263,0.11862784,0.1277065,0.13170893,0.11374861,0.09890128,0.11371121,0.111000545,0.11865038,0.112970755,0.12907007,0.122354224,0.11607219
264,0.12536511,0.12808184,0.11093786,0.12214268,0.12673968,0.12824771,0.10829671,0.10835567,0.106839225,0.13708957,0.109818764,0.110345766
265,0.12993255,0.12915772,0.105551496,0.13524103,0.17985481,0.1028865,0.13276684,0.13505045,0.12869301,0.13013797,0.117035605,0.10782369
266,0.116420865,0.110813096,0.13279545,0.11351053,0.112012014,0.110612355,0.11436441,0.13278326,0.11299676,0.11198888,0.11983109,0.111288816
267,0.12210229,0.12365933,0.12116397,0.12678887,0.10906097,0.1215969,0.11017352,0.12187951,0.13902342,0.1295194,0.1210853,0.11458343
268,0.12825555,0.13935205,0.13436604,0.14458463,0.12796336,0.1058691,0.1152371,0.12444755,0.09767895,0.13457365,0.11219273,0.12854673
269,0.12371851,0.12766097,0.11780749,0.12519288,0.12300881,0.14075962,0.13601786,0.13125539,0.10851256,0.11632535,0.11453879,0.12195914
270,0.1461661,0.11539521,0.13638182,0.11381664,0.11703431,0.12629656,0.11837596,0.13133273,0.11534907,0.12809743,0.12257725,0.11479562
271,0.11897643,0.11728054,0.12266724,0.13805807,0.1323871,0.1258344,0.15142414,0.11027894,0.121125594,0.12438313,0.109327376,0.114994995
272,0.14770524,0.14352664,0.11746963,0.13041405,0.119880036,0.117820516,0.108436376,0.114243224,0.118825994,0.1230195,0.10453877,0.12665115
273,0.12625918,0.1165955,0.11923379,0.10428701,0.116885595,0.1207567,0.13783757,0.123921916,0.12124911,0.11154164,0.11611904,0.12779379
274,0.119613394,0.13191226,0.15440947,0.12619795,0.14921868,0.106288426,0.12862448,0.11244407,0.13707098,0.13814504,0.11701825,0.12625477
275,0.18203533,0.10935934,0.10820755,0.11323999,0.12696944,0.12492716,0.13083552,0.12236376,0.121820375,0.116363734,0.10946219,0.12368526
276,0.1317054,0.12594861,0.12065503,0.11411321,0.11386486,0.10668153,0.1298446,0.104072005,0.118218124,0.11190125,0.10656301,0.12986717
277,0.12315833,0.11348495,0.13266774,0.122416645,0.11875689,0.11881734,0.13641164,0.12005235,0.12675506,0.11305308,0.13458435,0.10853015
278,0.14191878,0.11956258,0.11880239,0.16356778,0.1279805,0.11732972,0.13280185,0.11112361,0.11820221,0.104123406,0.113658056,0.11368592
279,0.14110729,0.13394049,0.09901589,0.12455671,0.11939777,0.12162323,0.108931094,0.11690312,0.11300458,0.1132343,0.12763593,0.10447147
280,0.14278483,0.1166861,0.108561486,0.11772549,0.119663805,0.1213606,0.12858485,0.12604345,0.12162833,0.12066322,0.1175925,0.115353614
281,0.1243934,0.11702698,0.11895733,0.11590482,0.12680347,0.12795427,0.1175534,0.11299753,0.112357356,0.116700366,0.14161733,0.11188189
282,0.14473411,0.109473355,0.1368551,0.12984803,0.11765707,0.12806138,0.13735583,0.10666621,0.10491288,0.115950435,0.14100245,0.15009594
283,0.13005017,0.114244565,0.12167896,0.13636833,0.11466773,0.13236354,0.12863712,0.114754915,0.12042403,0.11004715,0.10414786,0.11333448
284,0.11479749,0.12339303,0.13402598,0.114128985,0.14425708,0.12574553,0.117043816,0.11248561,0.12139261,0.12170844,0.1257076,0.11889708
285,0.1638434,0.12457994,0.10941588,0.12857813,0.124441504,0.117808975,0.11735578,0.11708297,0.117771626,0.12016013,0.12843882,0.12440518
286,0.15377614,0.12586942,0.122670285,0.114028536,0.13812809,0.11300081,0.13178861,0.117922775,0.1388114,0.12114331,0.110597536,0.12462763
287,0.11212157,0.11258111,0.1181784,0.14019883,0.10603115,0.11562437,0.12882425,0.12229067,0.14151144,0.123418145,0.11140986,0.116155565
288,0.12594646,0.12949094,0.15822333,0.13966472,0.16206309,0.11820336,0.15444556,0.1599198,0.13113746,0.10822136,0.11585845,0.13646974
289,0.12730077,0.11674313,0.14389163,0.11698645,0.14300606,0.10675372,0.12420371,0.14790452,0.13164213,0.11578175,0.12108104,0.1243587
290,0.12885734,0.11430054,0.12183529,0.11312691,0.12942864,0.15508053,0.11802456,0.10959643,0.12992401,0.12897623,0.11347863,0.120760664
291,0.11132254,0.12294294,0.12534203,0.11900233,0.11789066,0.11781705,0.117619365,0.11405584,0.120837264,0.116912976,0.13105501,0.13126527
292,0.12841134,0.124182425,0.11094894,0.1319404,0.1286166,0.14461324,0.16493997,0.11457379,0.11749105,0.10824603,0.11269272,0.12363419
293,0.107290536,0.12369494,0.14163905,0.13275845,0.13779451,0.114333056,0.13715452,0.13592425,0.13010782,0.108468994,0.1175496,0.13118929
294,0.11034505,0.13035995,0.1456132,0.104992926,0.121138334,0.12059383,0.10806257,0.11875826,0.119749546,0.13291597,0.17887813,0.09888054
295,0.12260688,0.12230569,0.12323752,0.12009024,0.11727527,0.14282493,0.1277835,0.12689348,0.13428491,0.12732565,0.11170017,0.12199343
296,0.12460893,0.127726,0.117556974,0.13131504,0.11722725,0.121456414,0.12514398,0.13649637,0.11298792,0.1419552,0.10648104,0.11533759
297,0.12447319,0.11254576,0.107704006,0.11895708,0.11447815,0.1415654,0.11716099,0.110998385,0.10496707,0.11458974,0.11843344,0.120993495
298,0.110519245,0.10703327,0.110951275,0.12630868,0.1211501,0.12706089,0.1194572,0.113197654,0.11585541,0.112041995,0.13113412,0.12351249
299,0.11018698,0.111325845,0.11593423,0.11678992,0.1418453,0.10053591,0.10940348,0.120481655,0.12710118,0.1223873,0.118011914,0.13171868
300,0.13201618,0.1360451,0.12538189,0.11797814,0.11045876,0.14901623,0.10369191,0.1265223,0.1412324,0.12036247,0.12968591,0.11705987
301,0.13184974,0.12260783,0.11680013,0.11294561,0.13011952,0.11341347,0.14076924,0.124107644,0.116398126,0.11973794,0.1476703,0.1390743
302,0.14379825,0.1162413,0.11203693,0.15066706,0.14452481,0.10603641,0.13551098,0.1155499,0.13363954,0.11450583,0.12702957,0.10963476
303,0.14697257,0.12747252,0.112360805,0.13391063,0.11599941,0.11617701,0.15269928,0.13938592,0.14133665,0.11033474,0.106303744,0.11471582
304,0.1221427,0.12828325,0.10959013,0.14317077,0.10672927,0.10073663,0.12176554,0.116338916,0.12783088,0.13262223,0.118087485,0.10855615
305,0.14095125,0.11635412,0.1321848,0.10659723,0.11694756,0.1269885,0.11129071,0.12704481,0.113567196,0.13184845,0.1334476,0.12386303
306,0.13750735,0.11111486,0.12747101,0.12613048,0.116462655,0.12556614,0.13475287,0.12613249,0.11241987,0.11233052,0.104962915,0.1395979
307,0.14423777,0.118824236,0.11330163,0.12942103,0.12999791,0.12658688,0.112735406,0.101684645,0.117799506,0.10810541,0.12576422,0.10883553
308,0.13889167,0.12285748,0.10528749,0.12691072,0.11512708,0.11934898,0.12258778,0.107207686,0.12165935,0.1295731,0.12271548,0.13254979
309,0.13082002,0.11224436,0.13609429,0.14435552,0.11021347,0.14169313,0.113480404,0.11552971,0.13685907,0.12898865,0.13322702,0.13040727
310,0.13511932,0.14319794,0.115210794,0.10878507,0.13134198,0.13798806,0.11736393,0.11270932,0.11502728,0.1158359,0.12553209,0.112863034
311,0.12274052,0.14572947,0.11771491,0.11683746,0.12802164,0.106881395,0.12058607,0.12438515,0.13753541,0.12227816,0.11658513,0.13671672
312,0.14841585,0.10207468,0.13306323,0.1250457,0.11191232,0.111992404,0.1257501,0.11935583,0.12323186,0.112035185,0.11706242,0.12155719
313,0.1347485,0.16909792,0.1187595,0.12637557,0.12886518,0.121430114,0.12502745,0.12346713,0.13416794,0.118386954,0.11069288,0.108388975
314,0.12397384,0.11889458,0.11219351,0.12840377,0.119691126,0.124055,0.10814815,0.11100507,0.12582244,0.11519776,0.11581643,0.12824306
315,0.1425975,0.11577663,0.12014099,0.11348821,0.10602174,0.10339692,0.13472524,0.115940236,0.12530653,0.1392589,0.12343981,0.1371119
316,0.13426736,0.11506014,0.12460824,0.14606309,0.1251658,0.12391801,0.15625773,0.11326573,0.13142696,0.15035269,0.12140155,0.13189602
317,0.13382019,0.11605581,0.12535535,0.11080637,0.10904177,0.10916634,0.11472009,0.12691213,0.12004089,0.18060921,0.13269362,0.11705141
318,0.113357455,0.12773743,0.10761163,0.12221424,0.11549017,0.11248697,0.13673136,0.12610857,0.12450015,0.118978426,0.12747845,0.14460136
319,0.113270134,0.119041175,0.12907927,0.11716255,0.12183595,0.11530468,0.12283457,0.12361686,0.11544375,0.11614925,0.118363895,0.11733708
320,0.12329968,0.12852219,0.117036834,0.12539974,0.12056674,0.11263938,0.12526885,0.13070965,0.11785387,0.12588453,0.114467934,0.11586651
321,0.12093715,0.13330778,0.110890776,0.11599619,0.1289806,0.13842638,0.11413135,0.13327327,0.12722412,0.112728246,0.11894077,0.120765164
322,0.13059951,0.12704822,0.13256383,0.12251478,0.12245779,0.14835392,0.11773407,0.12059548,0.120697364,0.10022309,0.119984865,0.12068461
323,0.13154605,0.13773626,0.12027456,0.1383886,0.115810275,0.11447793,0.12330206,0.12329428,0.110457234,0.104659885,0.11169504,0.11839187
324,0.13926132,0.13112572,0.12229018,0.12560195,0.11537121,0.11426631,0.12923384,0.114036,0.11028588,0.1214872,0.1115827,0.10434583
325,0.13315293,0.116488084,0.11755843,0.13003092,0.120159514,0.108453766,0.11830691,0.12531862,0.14041243,0.12294994,0.0954299,0.09850303
326,0.14888431,0.124131836,0.11191118,0.105630234,0.10580406,0.10801495,0.14348532,0.13789776,0.12864792,0.15596583,0.102032006,0.123131156
327,0.14650744,0.1270547,0.1178887,0.11623098,0.12167387,0.122063726,0.119613245,0.098522216,0.15027234,0.11819199,0.100302376,0.118674435
328,0.11297913,0.10528669,0.11387116,0.12900019,0.12620936,0.109022215,0.13539454,0.12198201,0.15152349,0.10970638,0.12007236,0.14099222
329,0.13279693,0.11116759,0.11728562,0.11283624,0.1305035,0.12613551,0.11069818,0.12422332,0.12975305,0.12190363,0.1301738,0.119269766
330,0.12502033,0.10993927,0.1404626,0.11024745,0.12883687,0.1443963,0.10399275,0.13032773,0.13590342,0.15076146,0.12209791,0.112786084
331,0.12666276,0.11790559,0.11732666,0.12078353,0.106169306,0.11805847,0.11838953,0.14136055,0.14425948,0.11656573,0.1316778,0.12906772
332,0.10846869,0.12917416,0.13522336,0.12917699,0.12809697,0.16114572,0.13221632,0.13352364,0.15097399,0.111925006,0.10688206,0.12976992
333,0.12972845,0.12768203,0.11017403,0.1264635,0.12324998,0.11338897,0.13298023,0.11417256,0.11592263,0.13388285,0.12726867,0.10641249
334,0.11308383,0.13712785,0.12771253,0.11996778,0.12803638,0.12307224,0.10490298,0.11287047,0.11246402,0.12841965,0.10807748,0.124904454
335,0.13426825,0.13257365,0.1164415,0.13971592,0.120662734,0.11160281,0.11986766,0.12899362,0.11081456,0.11346242,0.11712104,0.11073124
336,0.12851666,0.11053886,0.11617962,0.11810613,0.121509425,0.11463831,0.12075969,0.11844903,0.11808929,0.16479148,0.108795494,0.12528035
337,0.1487274,0.13365033,0.12112252,0.11390288,0.101458214,0.124016,0.12049089,0.12237401,0.1362337,0.13897704,0.107694,0.12053324
338,0.10670434,0.12823592,0.12014806,0.11865905,0.109037615,0.132843,0.104909,0.1274746,0.11998927,0.10040033,0.11815591,0.137217
339,0.1366404,0.12257759,0.12616053,0.11267137,0.13115577,0.11171057,0.11790796,0.11121876,0.1385633,0.10484634,0.11905038,0.13460997
340,0.13869828,0.13043337,0.13025372,0.10958882,0.12073302,0.12322061,0.1140482,0.1292325,0.12592559,0.12429641,0.11959942,0.12053984
341,0.110226296,0.12782711,0.112735234,0.14164922,0.12710717,0.13216534,0.11423893,0.13118377,0.106252626,0.11167456,0.13927874,0.14543286
342,0.1307423,0.11756898,0.14500691,0.11236664,0.10855068,0.12655866,0.13497667,0.121699385,0.106861725,0.13929653,0.119508736,0.13008808
343,0.117079966,0.12309287,0.112293035,0.11584057,0.13476658,0.11747547,0.11125102,0.13281506,0.13418421,0.11964647,0.13825376,0.12632316
344,0.123376735,0.12422688,0.12750351,0.11772333,0.12787427,0.12909605,0.12269101,0.11306736,0.12491759,0.11240618,0.107737795,0.11556505
345,0.13991225,0.12551889,0.12754378,0.10687011,0.12333516,0.12807056,0.120416895,0.12270729,0.13809125,0.12018977,0.14449702,0.11109238
346,0.13164735,0.1177849,0.115232155,0.13486648,0.14281136,0.11359087,0.11092508,0.12557103,0.11992833,0.13434091,0.10766067,0.11836775
347,0.12485684,0.11049381,0.124018185,0.11822013,0.097546935,0.12122133,0.12655583,0.13480774,0.14612652,0.12275237,0.123545915,0.11253904
348,0.10845268,0.11685988,0.10369765,0.1385582,0.120588034,0.13332123,0.122828364,0.11523485,0.11436108,0.122450344,0.15943088,0.12248269
349,0.12218877,0.1104721,0.11024632,0.12745732,0.13538255,0.13302559,0.11023195,0.11764344,0.11900717,0.12953849,0.12490505,0.12216631
350,0.12358156,0.11298205,0.123224065,0.12019043,0.11347784,0.1298037,0.10344178,0.15580277,0.1163124,0.14716673,0.11400389,0.11136986
351,0.12406463,0.10422569,0.112636246,0.11046745,0.13030475,0.12400368,0.12667614,0.12259946,0.1250085,0.1041529,0.10706599,0.14328125
352,0.12848495,0.13179496,0.13578334,0.11549592,0.116313055,0.12546518,0.12207972,0.13071747,0.12903425,0.119905695,0.10901572,0.10590118
353,0.11421165,0.13649964,0.13168547,0.1217151,0.1192303,0.11584707,0.11996089,0.11992636,0.13083975,0.12391515,0.118736155,0.123984896
354,0.13238367,0.13021891,0.10895261,0.12026502,0.11619967,0.11798475,0.122987285,0.13153295,0.11687444,0.11485907,0.1580366,0.13775386
355,0.10858409,0.13297608,0.12527801,0.122881174,0.13262677,0.10484662,0.11259108,0.11504028,0.12329957,0.10834101,0.10527183,0.12008035
356,0.12551707,0.12595138,0.11737962,0.118198514,0.16304716,0.12527253,0.12861183,0.14889829,0.11334101,0.11080262,0.11050807,0.10341088
357,0.113460764,0.12770131,0.15303937,0.10986381,0.11090088,0.1423176,0.15072452,0.12236761,0.12151154,0.11476813,0.12431738,0.12072838
358,0.12787534,0.12004968,0.120307885,0.12423342,0.12758829,0.10706085,0.12179659,0.13504924,0.10691163,0.1371001,0.10797562,0.14257114
359,0.13797134,0.11344104,0.11677132,0.13939124,0.12043352,0.11641495,0.122308284,0.102911815,0.12381074,0.12243943,0.10155455,0.13458064
360,0.13455383,0.13156179,0.123598576,0.12235522,0.11783932,0.13432059,0.110679604,0.11567464,0.16180325,0.114768684,0.11695597,0.12633103
361,0.13675351,0.11847604,0.13734883,0.10435249,0.1087943,0.11899412,0.12315765,0.12276779,0.14697887,0.11484987,0.09848014,0.13801941
362,0.13941479,0.13782021,0.11565878,0.112089485,0.11783695,0.10866304,0.15054254,0.14489838,0.1440736,0.11102009,0.11214201,0.123769
363,0.124387965,0.12927967,0.122065224,0.114452556,0.11373621,0.11527565,0.120576784,0.13261214,0.122608945,0.14342079,0.13336582,0.11555651
364,0.13158701,0.105037235,0.11520586,0.123195276,0.1372079,0.111128606,0.11791745,0.13573849,0.12593475,0.11369356,0.1263046,0.10876789
365,0.12891926,0.11791595,0.11576559,0.1321159,0.121437855,0.117329426,0.10742394,0.11850308,0.11675498,0.11090914,0.11262298,0.10268774
366,0.14412904,0.11265388,0.121861175,0.12099564,0.11592415,0.11628741,0.11294779,0.15830186,0.10680994,0.12165789,0.1125231,0.1259215
367,0.15803981,0.11736131,0.12072204,0.13010755,0.11600334,0.14530101,0.10081325,0.1347245,0.11357492,0.11393472,0.12900314,0.12552077
368,0.14079273,0.116787255,0.13014415,0.12391622,0.11495124,0.1438786,0.10925479,0.120812654,0.14194693,0.11545546,0.115984805,0.116283245
369,0.13496143,0.123016484,0.13479775,0.12072442,0.115550704,0.11506103,0.123238966,0.10251919,0.11557552,0.16053855,0.114732996,0.11518205
370,0.13497213,0.12576361,0.11636564,0.11094015,0.11788077,0.13664876,0.11449359,0.119942345,0.1237379,0.13259646,0.11554375,0.11330948
371,0.14967906,0.110623345,0.11932819,0.11783516,0.118902065,0.12016596,0.103566036,0.115258336,0.11202945,0.122096114,0.11087729,0.11128773
372,0.10530253,0.1336382,0.12230633,0.11127712,0.128274,0.12550353,0.13138603,0.10975823,0.124458574,0.12381507,0.12014592,0.12915295
373,0.13838872,0.1091221,0.12201301,0.13475627,0.10412258,0.10834267,0.13044998,0.13226578,0.11971226,0.13802907,0.12939563,0.12298013
374,0.1320573,0.12053678,0.11871609,0.10984783,0.11038691,0.12441623,0.13311721,0.12819724,0.11968067,0.13466787,0.11685729,0.11192344
375,0.12753902,0.10674791,0.1180197,0.13192275,0.105478644,0.11724788,0.14494435,0.11149092,0.11404539,0.13264273,0.12620322,0.1368934
376,0.1429323,0.11544487,0.11901329,0.11240748,0.14082494,0.11701641,0.13285433,0.11083779,0.110188,0.13403061,0.12503375,0.12654391
