,0,1,2,3,4,5,6,7,8,9,10,11
188,0.11245315,0.14334916,0.13628998,0.13434468,0.12764934,0.119029865,0.11117027,0.12515713,0.12152814,0.1560683,0.13819866,0.11967814
189,0.11286765,0.14423311,0.112427205,0.117660336,0.10972506,0.11185304,0.113426864,0.10821934,0.114309296,0.13783452,0.11587536,0.13804731
190,0.122719966,0.11479049,0.13679372,0.109824225,0.123592205,0.11925752,0.11329126,0.11730851,0.12111479,0.11413927,0.12298387,0.12377894
191,0.11039488,0.10884492,0.12411679,0.12115811,0.10644899,0.136504,0.11008124,0.10963096,0.12775882,0.10536479,0.16491841,0.10190724
192,0.124121085,0.10929516,0.11420895,0.15120651,0.10832775,0.16073775,0.14166982,0.12833902,0.13577756,0.110464856,0.117111936,0.15140988
193,0.14236395,0.10960425,0.13730064,0.122110456,0.16256912,0.116394065,0.12226446,0.121466205,0.12188878,0.12400693,0.12619875,0.14235072
194,0.12652831,0.14430197,0.14434496,0.14305085,0.13215075,0.13407049,0.10604068,0.12934676,0.11741315,0.12813918,0.11939223,0.121528
195,0.13760923,0.1224571,0.12610799,0.14336395,0.13141865,0.14232093,0.13393255,0.121713236,0.13711624,0.13666536,0.14365184,0.12600464
196,0.11708061,0.14050356,0.10496023,0.12109275,0.12491275,0.15286408,0.113504924,0.13318735,0.10854856,0.11842182,0.1288228,0.118923455
197,0.12261272,0.108734705,0.1462195,0.1096175,0.1053682,0.11508848,0.12782463,0.13996458,0.14195177,0.12897135,0.11482092,0.11452764
198,0.12427369,0.12188254,0.113809355,0.11924951,0.14238787,0.13055898,0.14587209,0.13971087,0.10208102,0.110868625,0.11999266,0.11628406
199,0.12196839,0.1216943,0.11535109,0.12985997,0.13320777,0.13049404,0.1288925,0.11250223,0.11519459,0.1261729,0.11228504,0.11967425
200,0.13241638,0.112748295,0.11820087,0.1469701,0.10334308,0.107961625,0.13660318,0.12962306,0.12757207,0.110011846,0.1046498,0.1312255
201,0.14336817,0.12512606,0.12023088,0.12785688,0.12763198,0.12990981,0.110231325,0.11456993,0.15013908,0.09985471,0.14140058,0.11030608
202,0.11970049,0.11212577,0.12239927,0.16713502,0.10842839,0.12899727,0.1159154,0.14685403,0.12491971,0.11391191,0.122555114,0.11306018
203,0.122513525,0.109072976,0.142373,0.12727877,0.13045162,0.14627679,0.11070119,0.1112667,0.11331321,0.11404751,0.1023103,0.11783506
204,0.12155176,0.1249636,0.118761115,0.13202481,0.13979353,0.11664917,0.14206916,0.12370716,0.109020196,0.119321965,0.12501517,0.14211376
205,0.12294489,0.117633484,0.116028175,0.123463884,0.12319049,0.12554961,0.11077151,0.11259139,0.13079344,0.14881748,0.122386105,0.12933758
206,0.11897282,0.12980989,0.11315381,0.13080546,0.112132564,0.11839712,0.1370759,0.10797195,0.10885011,0.108696625,0.11053982,0.10814999
207,0.102316245,0.10699999,0.11204615,0.1233541,0.12731464,0.12447272,0.11790557,0.121993825,0.120025344,0.11451707,0.10799325,0.14285259
208,0.11435484,0.13327849,0.11983793,0.12950751,0.12365512,0.10999719,0.12611595,0.14630519,0.124649286,0.11717564,0.11137535,0.12834856
209,0.11201526,0.105556875,0.12120746,0.14116296,0.11446661,0.114140116,0.10211612,0.10407047,0.13616668,0.12895162,0.116527125,0.14531904
210,0.11590591,0.11664529,0.10501079,0.12711114,0.12319283,0.11275008,0.114329524,0.12869203,0.13211451,0.12218276,0.1185157,0.12474074
211,0.12364773,0.14389315,0.118840486,0.13064177,0.12000029,0.14186607,0.13920976,0.12323658,0.10355383,0.14581409,0.15989971,0.13484828
212,0.10888524,0.117303915,0.12228497,0.124398306,0.10618508,0.12840994,0.11508839,0.10746382,0.11887211,0.10861409,0.11119041,0.13496979
213,0.11827847,0.11387192,0.111944616,0.12059721,0.13953091,0.105534405,0.112136245,0.11345911,0.11630948,0.11179821,0.13913812,0.11592964
214,0.1251584,0.11327192,0.12880194,0.11446264,0.14040193,0.13369545,0.13654676,0.113542184,0.117185086,0.14350837,0.1276205,0.11646524
215,0.106312096,0.10735541,0.12633038,0.12217139,0.14615962,0.13542047,0.116757564,0.123022154,0.13752271,0.12111549,0.11271766,0.1208186
216,0.10514917,0.10524405,0.117149904,0.14614588,0.10902506,0.12583429,0.109935835,0.13136595,0.10075723,0.10483019,0.13603562,0.12056273
217,0.11293472,0.112030916,0.12006083,0.110012084,0.14006604,0.12780343,0.12446606,0.124530256,0.12329246,0.111431494,0.11336872,0.11831095
218,0.12641613,0.10134904,0.12103428,0.12373537,0.12525925,0.1163308,0.11631962,0.124346085,0.13148269,0.13865104,0.12482946,0.15499674
219,0.116495386,0.12031435,0.12769237,0.11620552,0.12436654,0.11410456,0.105831444,0.1329903,0.12226657,0.12097196,0.109323785,0.12239756
220,0.105843976,0.13616464,0.11723331,0.11185202,0.103980884,0.12699364,0.12028148,0.12180987,0.11123159,0.12677339,0.12072337,0.13104753
221,0.11693362,0.1453456,0.107758746,0.10936074,0.13130538,0.11728326,0.12778884,0.11405392,0.111494094,0.12434664,0.114551,0.11569199
222,0.10948932,0.11260119,0.12046519,0.11501504,0.1210118,0.14621308,0.10805175,0.12630108,0.10954363,0.10118421,0.13037601,0.11372276
223,0.1173459,0.12433624,0.10231702,0.11576721,0.10342182,0.12600937,0.10994327,0.10704978,0.11532632,0.11357493,0.1178208,0.110475615
224,0.11176794,0.1187605,0.13353798,0.116863936,0.14058656,0.12956285,0.11537362,0.11778493,0.11633403,0.11654401,0.12636425,0.11337474
225,0.11303395,0.11933663,0.11060093,0.11060687,0.11373781,0.13938147,0.141733,0.13115288,0.11786042,0.11944007,0.12264583,0.12588939
226,0.1180835,0.12424121,0.1171809,0.12072626,0.1193822,0.114528425,0.11469681,0.13503994,0.12960495,0.116500504,0.105395876,0.1338655
227,0.105248086,0.1168553,0.13835579,0.12632646,0.13086528,0.122338936,0.11322039,0.12040621,0.13121617,0.11286515,0.10842582,0.12285926
228,0.11590421,0.12734322,0.12636404,0.14409705,0.11711042,0.12229603,0.11748765,0.12244038,0.11944036,0.14025755,0.1097952,0.1482965
229,0.12588167,0.116343826,0.11447879,0.1503532,0.1294521,0.13422489,0.12107617,0.105913445,0.12812592,0.122804865,0.119902685,0.13145918
230,0.11121324,0.12323898,0.10781099,0.12764764,0.11473805,0.13012001,0.13246718,0.113110274,0.10805456,0.14330658,0.13005948,0.13162237
231,0.11198457,0.12634137,0.12782611,0.124076396,0.12786168,0.118519135,0.097141325,0.11676343,0.13487425,0.13857928,0.15377714,0.1092516
232,0.12214843,0.13724092,0.12488904,0.12231982,0.123106085,0.100140914,0.12113913,0.12117632,0.11074105,0.13607723,0.12460604,0.13582578
233,0.13113181,0.108360365,0.116101116,0.10937478,0.14112762,0.11517039,0.10354898,0.12273626,0.14416157,0.1229158,0.10783869,0.122444205
234,0.106134556,0.122192405,0.12021614,0.11035937,0.12671871,0.106574655,0.12699553,0.12895322,0.1257061,0.111021176,0.12927379,0.13546216
235,0.12200755,0.14568341,0.108350694,0.13731444,0.13626744,0.11161448,0.120492086,0.117696635,0.10505691,0.14556073,0.11321269,0.119868085
236,0.11995968,0.12118542,0.11304783,0.14172584,0.11607827,0.118261635,0.11079991,0.12012723,0.11485747,0.12088603,0.15465194,0.12651989
237,0.10495916,0.107954435,0.10930826,0.10793924,0.113396876,0.121636234,0.11289082,0.13093686,0.111931495,0.15700209,0.11892541,0.12942243
238,0.11356435,0.13276021,0.14636141,0.13892448,0.15021434,0.11232033,0.12475887,0.12473224,0.11890791,0.15344556,0.13158591,0.13324714
239,0.110831365,0.10387276,0.12709227,0.114777654,0.121527635,0.1118583,0.11301257,0.10360564,0.1223487,0.15136234,0.12744024,0.1268517
240,0.12203582,0.1264319,0.14786202,0.12323262,0.10729554,0.14370973,0.13625956,0.10844612,0.114112586,0.13714117,0.12422335,0.107998036
241,0.13919215,0.12620649,0.12292196,0.12136808,0.10236457,0.12171361,0.10553313,0.1409513,0.10265815,0.12564722,0.14048663,0.1170827
242,0.11509876,0.13481337,0.12830742,0.123496,0.15150031,0.12332458,0.12109887,0.14691973,0.12481516,0.15424487,0.17219931,0.12192842
243,0.113134526,0.13673984,0.124364585,0.10015181,0.11712589,0.12228622,0.12275833,0.13017038,0.09728392,0.109585196,0.13696596,0.13233067
244,0.104938865,0.13003322,0.11519914,0.113539934,0.12841351,0.11949662,0.13784167,0.14053378,0.13393043,0.104995556,0.109225765,0.13802324
245,0.13018197,0.11905364,0.10668397,0.110809855,0.13741185,0.12681298,0.12496664,0.13434674,0.114953615,0.14130934,0.114926435,0.13273136
246,0.14297558,0.116680145,0.12042746,0.10660475,0.11041007,0.12706658,0.12084804,0.11670624,0.11923306,0.116970345,0.12679152,0.13204792
247,0.1305145,0.13105088,0.12132762,0.11112465,0.12648298,0.13046019,0.11235708,0.1377558,0.10321866,0.10433899,0.12108521,0.14717846
248,0.11807813,0.123637244,0.11652435,0.12842524,0.12474607,0.14232475,0.115476444,0.117105335,0.11225631,0.14635056,0.12101838,0.12525956
249,0.111041784,0.10253328,0.10864023,0.1310367,0.12452379,0.11506383,0.12712988,0.10988313,0.11319252,0.106235206,0.12894082,0.11261936
250,0.13605891,0.12442585,0.11181664,0.120460615,0.13024992,0.1303074,0.14456302,0.107470125,0.12017648,0.12853558,0.117211126,0.118374586
251,0.12064884,0.118476965,0.12046241,0.121689424,0.1251251,0.13159902,0.1265361,0.12365671,0.13987501,0.10762395,0.12002008,0.16964224
252,0.13223036,0.11489988,0.122619785,0.12848926,0.108078,0.12561083,0.118069336,0.1187292,0.119800024,0.114384845,0.11697945,0.09816869
253,0.13167942,0.11453505,0.122446984,0.11245687,0.114515595,0.13863082,0.13119787,0.10496892,0.12132089,0.11489672,0.12508515,0.13557798
254,0.15322319,0.1018768,0.10008362,0.12465638,0.12400986,0.116367824,0.12957309,0.14382257,0.13071151,0.11993245,0.13131756,0.13234183
255,0.112113625,0.1028979,0.13165522,0.117110536,0.108686596,0.109783575,0.0917028,0.14415911,0.12350471,0.12048852,0.11333312,0.11588694
256,0.115432896,0.12487594,0.11909655,0.1314984,0.11662349,0.12274564,0.12858513,0.12983789,0.13008222,0.12483011,0.10052436,0.11985498
257,0.11401559,0.12804641,0.11391819,0.12351279,0.10997698,0.10988111,0.12072523,0.12479237,0.111658104,0.1053475,0.10489695,0.121417314
258,0.11964387,0.11931676,0.16552597,0.116745904,0.16989614,0.10687858,0.12086189,0.11334501,0.13069189,0.11490635,0.11964926,0.14326884
259,0.1202646,0.10830674,0.11480379,0.12628372,0.13515562,0.109038725,0.1224081,0.11668721,0.113361485,0.12429958,0.12047508,0.11594781
260,0.105695546,0.11775576,0.10655574,0.1173114,0.10276208,0.122278914,0.11415631,0.12552412,0.111023605,0.10627994,0.13806488,0.11378755
261,0.123809144,0.13492839,0.15566541,0.12000735,0.13307294,0.122794405,0.14789906,0.11100627,0.12054171,0.13047954,0.14213598,0.12398331
262,0.12669589,0.12357815,0.110340804,0.11950681,0.12149882,0.12004387,0.1370471,0.11743819,0.15061946,0.10858284,0.13988075,0.13285789
263,0.10600013,0.1282596,0.11057386,0.118789785,0.107375145,0.11453478,0.120222196,0.11947448,0.14760956,0.112863466,0.114853695,0.107700095
264,0.113476634,0.1392602,0.11286487,0.13123235,0.123582736,0.11205536,0.13729474,0.11857428,0.11711337,0.12652364,0.104168214,0.12745935
265,0.13027002,0.10432615,0.11352415,0.12183172,0.12832859,0.13708879,0.11732468,0.119606525,0.11246433,0.12356438,0.12754099,0.15029821
266,0.120861135,0.14900917,0.10891161,0.11411846,0.18123105,0.11053539,0.12542886,0.12914102,0.14295557,0.14702035,0.11096342,0.12915406
267,0.12849289,0.10824908,0.11179772,0.12300953,0.1252265,0.117834665,0.114902854,0.11801853,0.12175243,0.106906325,0.10691335,0.11717348
268,0.1018859,0.15187007,0.14529333,0.107180804,0.12288417,0.14568922,0.13916257,0.10198456,0.11527313,0.11083845,0.11189968,0.12586991
269,0.11624902,0.11302387,0.113554835,0.113711745,0.13483644,0.124724306,0.116892345,0.13126956,0.12622863,0.118612796,0.121717714,0.11530464
270,0.12603493,0.11444244,0.13840893,0.12193383,0.10770589,0.12762384,0.1317402,0.12985604,0.11203465,0.12996808,0.13618347,0.11345756
271,0.11985053,0.12238101,0.114045225,0.11863646,0.124443,0.13556482,0.1204188,0.102027595,0.12970129,0.12596306,0.12017442,0.10738462
272,0.111859314,0.11980264,0.12057009,0.12220724,0.14917757,0.10898972,0.12011407,0.13270195,0.11540143,0.1120097,0.1059374,0.16042729
273,0.14010973,0.11007954,0.11497121,0.13491453,0.11718062,0.13500744,0.12730047,0.10892307,0.14820614,0.12467031,0.12261243,0.14518905
274,0.15139817,0.11697724,0.14935747,0.112521574,0.10688183,0.13329253,0.12432559,0.12323259,0.13339937,0.12974338,0.13760518,0.11086371
275,0.12386805,0.12403284,0.13124621,0.11631416,0.114539064,0.15495048,0.11120688,0.11576782,0.10970597,0.12125015,0.12593865,0.12216875
276,0.123665884,0.124902956,0.1261099,0.13564703,0.137652,0.12299225,0.15005872,0.116576605,0.11226233,0.1235568,0.120960966,0.1253797
277,0.14651771,0.121528596,0.12646341,0.13370901,0.13926265,0.1232655,0.10266849,0.12337308,0.11657508,0.107891455,0.12682432,0.11162709
278,0.13051306,0.13259278,0.1057497,0.10741364,0.13090928,0.12374163,0.115791544,0.13620514,0.12445922,0.11217457,0.12520616,0.11026648
279,0.12782186,0.1397344,0.119145036,0.13614027,0.13895403,0.12426743,0.119569585,0.11826594,0.11562951,0.16036808,0.119234554,0.116923265
280,0.11076745,0.12055427,0.11391805,0.11953233,0.1274155,0.09875509,0.11291099,0.10588347,0.110922225,0.12151995,0.13800704,0.13000618
281,0.114642724,0.11383233,0.12641206,0.11804634,0.10892883,0.12861052,0.11133723,0.1426605,0.12517694,0.11181511,0.115646526,0.13408022
282,0.14729185,0.14828864,0.110535964,0.118989885,0.100729086,0.1075583,0.12968178,0.10822855,0.10962188,0.12949306,0.119839564,0.12723903
283,0.11713329,0.13112277,0.13425179,0.12693909,0.10384008,0.11466549,0.123493046,0.11282244,0.12720546,0.113968074,0.13744196,0.10904259
284,0.11884129,0.13661648,0.116330646,0.10904135,0.11093943,0.116588555,0.11938676,0.11099461,0.11502663,0.12136604,0.10985801,0.1309188
285,0.10921079,0.12389944,0.124047294,0.101661995,0.12246956,0.12499352,0.11378056,0.13467126,0.13060342,0.13068955,0.14979099,0.12900363
286,0.12914291,0.11448925,0.10982873,0.123434514,0.12128726,0.11809635,0.12016635,0.10879696,0.12993115,0.11355828,0.113980174,0.121268526
287,0.11913119,0.118804894,0.113105275,0.12249019,0.11123966,0.12319565,0.10433109,0.11912328,0.12010632,0.13962987,0.12089829,0.10682907
288,0.09959177,0.111180805,0.11972697,0.12205348,0.11586183,0.11515178,0.115224816,0.13658282,0.13432197,0.10612105,0.12421216,0.10928241
289,0.114093825,0.112770386,0.13022457,0.12053386,0.10326765,0.13039994,0.12188648,0.122666776,0.10931346,0.129804,0.111778125,0.11557375
290,0.102491334,0.12604621,0.1192551,0.108296454,0.11970566,0.12610081,0.122183025,0.11423575,0.12664092,0.11473959,0.113952294,0.1568995
291,0.11746962,0.12301831,0.13167718,0.11522263,0.1376954,0.12289892,0.14004935,0.11342546,0.113259465,0.1259583,0.10050139,0.109321594
292,0.113907255,0.12185067,0.11847174,0.1267315,0.13883296,0.121710286,0.119845316,0.12495678,0.1561522,0.12584998,0.1236208,0.11334991
293,0.1349223,0.12116124,0.12123029,0.12023664,0.106207356,0.11462034,0.11439068,0.10268839,0.109475546,0.13405989,0.11460425,0.12078687
294,0.12832215,0.12377217,0.11649801,0.12500754,0.11764218,0.11117871,0.10996469,0.12033717,0.12296798,0.10974808,0.12122462,0.1236811
295,0.112431265,0.11300934,0.12523857,0.12688558,0.12779474,0.11701613,0.108591594,0.11730723,0.11899514,0.11922588,0.14773402,0.14387184
296,0.13249129,0.1071197,0.10961369,0.12437424,0.11903197,0.1187783,0.1344756,0.11785953,0.11286155,0.11243927,0.12616894,0.10903676
297,0.10769173,0.12649131,0.12111796,0.1162439,0.113088734,0.10885838,0.11393505,0.12647869,0.1168189,0.107330054,0.11093832,0.14215541
298,0.114471026,0.11750315,0.14828797,0.1371319,0.1068741,0.13312969,0.12872173,0.11860527,0.09775029,0.11524157,0.11274407,0.11829934
299,0.10509068,0.12860343,0.120718226,0.10977606,0.10423343,0.1334208,0.11919741,0.12357694,0.124623895,0.15243144,0.1495851,0.117493406
300,0.115870744,0.113349795,0.15322186,0.13733792,0.11133438,0.11196361,0.118433364,0.13618419,0.11266179,0.114266455,0.10347094,0.11850969
301,0.11616783,0.108232185,0.11259885,0.1283811,0.12962456,0.13005956,0.10698096,0.12612541,0.10955106,0.1280706,0.104445666,0.124561734
302,0.13567853,0.13420041,0.12642246,0.10872352,0.12800983,0.11586174,0.12876013,0.13038906,0.12948802,0.11988656,0.12438379,0.13075563
303,0.12574606,0.13354325,0.12410869,0.1407962,0.11994452,0.12525134,0.14898586,0.11958059,0.10737768,0.1210108,0.13415805,0.10338892
304,0.14471792,0.12181544,0.11377867,0.12433817,0.115499936,0.11086502,0.13336466,0.11270968,0.1314515,0.10794467,0.15011668,0.11582203
305,0.1335972,0.13740553,0.115686305,0.1154253,0.13620257,0.12366719,0.10679954,0.12849393,0.14664614,0.11204126,0.1421103,0.13593036
306,0.12205844,0.10723436,0.11734191,0.1095393,0.11403053,0.11276497,0.112109326,0.15068796,0.12137289,0.104233146,0.1426915,0.11921942
307,0.14579135,0.1321412,0.12037879,0.1354137,0.11734627,0.12089586,0.110478565,0.119124755,0.13563292,0.12162594,0.10177529,0.11861125
308,0.12678166,0.11347672,0.11776839,0.12651294,0.13666967,0.10282479,0.12254634,0.13096064,0.11730512,0.11489039,0.13402572,0.14051406
309,0.14568932,0.12997147,0.12269287,0.119764015,0.124539495,0.15441908,0.11482489,0.11250929,0.109949544,0.11617282,0.14110506,0.13713163
310,0.1249914,0.10532332,0.1117761,0.13155808,0.13628685,0.13602339,0.13604388,0.11326353,0.10021402,0.11958015,0.13411796,0.1261194
311,0.1255046,0.121205725,0.124294445,0.11680658,0.112538345,0.13160984,0.12597585,0.12137085,0.10499853,0.123290576,0.11200954,0.14574394
312,0.12196249,0.10188708,0.14473616,0.099380694,0.13901106,0.11896308,0.10235818,0.11641223,0.115337834,0.12038745,0.13299212,0.10225655
313,0.14577216,0.12806714,0.15424368,0.11890726,0.120765135,0.10537262,0.13915737,0.13271214,0.11976153,0.113646224,0.109934546,0.11949931
314,0.13581103,0.11427948,0.12766747,0.098493904,0.11590851,0.116205856,0.11602354,0.107964374,0.10632677,0.13883401,0.122628465,0.13853179
315,0.119051024,0.13530736,0.13428487,0.11766483,0.12816183,0.12237551,0.11655332,0.1419608,0.11265597,0.115573764,0.1095759,0.120883524
316,0.12374349,0.11978967,0.11102776,0.12674238,0.14581493,0.118174,0.11281204,0.12752731,0.13512999,0.12466496,0.11045789,0.10225028
317,0.112631746,0.118774146,0.124858335,0.11735815,0.11003213,0.1217274,0.13191926,0.10764232,0.123140246,0.11882642,0.11144848,0.134395
318,0.13179703,0.113203734,0.12615389,0.10880144,0.116477475,0.118495114,0.10954444,0.11755836,0.114616245,0.11937083,0.13198312,0.115771845
319,0.12697268,0.10383317,0.118036374,0.11858609,0.121218055,0.119463116,0.1260921,0.12647675,0.11868438,0.11052336,0.12727651,0.12135972
320,0.13899302,0.121585116,0.124111876,0.13309658,0.1504994,0.12108551,0.11486216,0.10096826,0.12310964,0.10537462,0.12054644,0.13062014
321,0.13897124,0.13003916,0.1447646,0.109802395,0.12962209,0.11569804,0.13062608,0.11109467,0.12792745,0.1082893,0.12138076,0.14009482
322,0.11224158,0.11053106,0.09726426,0.14130871,0.110277444,0.13511911,0.116859235,0.12624034,0.108153306,0.108603194,0.12682551,0.12074452
323,0.11119214,0.12457278,0.13935179,0.11125158,0.1148991,0.10793408,0.10789011,0.11152664,0.10873888,0.12590362,0.13356625,0.13575266
324,0.10912065,0.11867006,0.12146206,0.11037069,0.11205486,0.12234883,0.115387775,0.11368184,0.12773542,0.14712194,0.12518208,0.14086647
325,0.11029522,0.1156967,0.10446073,0.09912996,0.10640739,0.13678268,0.106023185,0.12562189,0.12749447,0.13115442,0.1161451,0.10939558
326,0.119467884,0.14616656,0.119806424,0.10658634,0.11485886,0.11742746,0.11629351,0.11787596,0.11722493,0.1075958,0.124000825,0.12915379
327,0.12199567,0.12363514,0.11592853,0.099740684,0.12237475,0.11923675,0.114461526,0.11628888,0.11290648,0.11691591,0.113368995,0.13432346
328,0.11107308,0.115180865,0.10959284,0.13000561,0.13634612,0.13396345,0.13344987,0.10920889,0.10750584,0.1147304,0.110690534,0.112891436
329,0.10609909,0.12863867,0.12419674,0.11480174,0.14860624,0.124210134,0.10306108,0.118830614,0.12989941,0.11150686,0.11927007,0.106094904
330,0.1253037,0.11550729,0.12830198,0.10867437,0.10709614,0.13634738,0.113379195,0.10333371,0.12978008,0.11527127,0.112832844,0.111296386
331,0.12671421,0.12503636,0.14420417,0.10940745,0.12897402,0.1107923,0.13418394,0.10755699,0.114579245,0.1251142,0.11531882,0.121391654
332,0.1309029,0.11365027,0.12251856,0.18735266,0.1212244,0.12250678,0.14825739,0.13014245,0.13408779,0.111394435,0.11186297,0.14806628
333,0.13183919,0.10908176,0.12298824,0.13366897,0.1002694,0.12311288,0.12732466,0.11628198,0.12074418,0.11052382,0.118690774,0.117406085
334,0.10968761,0.12762526,0.12127969,0.11818496,0.12195689,0.11193045,0.11305446,0.117278114,0.10795858,0.105601944,0.15290207,0.11232537
335,0.12492556,0.16956346,0.14188461,0.1252117,0.11192548,0.13210398,0.11712832,0.11577555,0.109496206,0.12052027,0.125398,0.105460316
336,0.114512086,0.16435134,0.1197045,0.108367026,0.106913164,0.11324591,0.139026,0.13405542,0.12404065,0.10566482,0.12249495,0.12313108
337,0.10900959,0.11536476,0.13165563,0.116998,0.10363507,0.13212623,0.124313906,0.129707,0.11964908,0.12919647,0.11714271,0.12887454
338,0.13008615,0.11070992,0.12688828,0.13094732,0.11508112,0.093966134,0.11613001,0.14230631,0.11545679,0.11509502,0.14502832,0.12737161
339,0.12339625,0.123975895,0.1134689,0.1266739,0.12471628,0.13056502,0.11761098,0.123002134,0.12628242,0.12890968,0.11095079,0.14833885
340,0.12517788,0.108842924,0.11872335,0.114728555,0.11613399,0.1121791,0.11697671,0.108493835,0.106851034,0.11417791,0.13247956,0.12377995
341,0.11545973,0.17657292,0.120175265,0.12672178,0.13406116,0.112488605,0.13282311,0.11755039,0.12773763,0.11689858,0.12651035,0.14347133
342,0.14568885,0.109492734,0.12021635,0.118468106,0.10792096,0.12760323,0.11714277,0.12842979,0.11279985,0.118791156,0.12535946,0.12624437
343,0.11389155,0.11210562,0.1361929,0.11317303,0.110743985,0.1283305,0.118079334,0.13689661,0.119460896,0.1056813,0.12159249,0.11576709
344,0.10722719,0.13657166,0.107142255,0.13755062,0.13019072,0.119192556,0.11703388,0.10839448,0.09847619,0.13009089,0.14068459,0.13201855
345,0.123209834,0.12135633,0.09735254,0.14249612,0.13178262,0.11894572,0.11526857,0.11907759,0.10718039,0.115641944,0.119528,0.13095158
346,0.1257059,0.11111176,0.10177273,0.113525175,0.109499,0.13953064,0.12283727,0.11900299,0.12640889,0.10694769,0.1109926,0.121690854
347,0.1295207,0.11942725,0.12701136,0.10478893,0.11883615,0.1031788,0.119466074,0.16776001,0.11186131,0.109255895,0.118961185,0.11868626
348,0.14800224,0.12153438,0.110636085,0.12695557,0.10891089,0.122077666,0.12629612,0.12323337,0.10936153,0.11110939,0.11211468,0.12293647
349,0.13707255,0.12823683,0.103079595,0.11537443,0.12370619,0.12978041,0.13998652,0.11526026,0.118509464,0.10412656,0.124649465,0.13719568
350,0.13671295,0.11335454,0.11530052,0.12563014,0.12600967,0.12938681,0.09789449,0.11462444,0.12659228,0.112267286,0.16340666,0.11471972
351,0.11802313,0.13003115,0.099662356,0.12075497,0.1262468,0.11509128,0.13543229,0.119058505,0.12502491,0.110230215,0.119548194,0.114218116
352,0.14147136,0.11700973,0.13358696,0.11083039,0.11770842,0.10884613,0.11352624,0.11276203,0.11781931,0.11054849,0.11186226,0.105065785
353,0.13222039,0.12012991,0.10980967,0.12085159,0.10779731,0.12160249,0.11461557,0.12459912,0.13196838,0.11350697,0.11620051,0.119734354
354,0.1346723,0.10534386,0.12915395,0.10402664,0.10406792,0.124964006,0.1308133,0.12016052,0.12019861,0.11319253,0.11355903,0.117079616
355,0.14507264,0.109487146,0.12488043,0.14292938,0.1226533,0.12176305,0.11666307,0.13784993,0.11276538,0.12251472,0.11792909,0.117077485
356,0.12698331,0.12315989,0.1287545,0.11817661,0.10937435,0.14181888,0.1129695,0.14872473,0.12816507,0.12202184,0.115030006,0.1461599
357,0.12873264,0.11980133,0.12504397,0.12192715,0.13198349,0.107801996,0.11389538,0.12064403,0.119816706,0.1392958,0.12341795,0.16006939
358,0.10987437,0.1529784,0.12479359,0.10782812,0.11494894,0.10768862,0.13037154,0.14559235,0.1106892,0.12775081,0.13203728,0.12173999
359,0.13749518,0.12210755,0.11014395,0.11282598,0.12437892,0.11610797,0.12923396,0.14891621,0.15346642,0.10687874,0.11588783,0.13363063
360,0.12042646,0.16305101,0.11556694,0.11670219,0.12715134,0.10714278,0.12971978,0.12976256,0.12357521,0.12774251,0.120661706,0.1146532
361,0.12369709,0.16445035,0.123432934,0.12964119,0.10514199,0.13593969,0.11788592,0.12131113,0.09903957,0.11861337,0.115948424,0.15338615
362,0.11285241,0.11846447,0.11229914,0.112367876,0.13536781,0.13776171,0.12438881,0.1113144,0.11522795,0.12208982,0.13767499,0.12994269
363,0.14371999,0.1368367,0.13182226,0.11173662,0.12975214,0.15151434,0.10708104,0.10543954,0.14304017,0.13598832,0.13860694,0.1072789
364,0.14324576,0.14247066,0.13250822,0.12067813,0.13604775,0.11604523,0.10963686,0.12114354,0.12071963,0.16122982,0.12556437,0.12699167
365,0.112015694,0.13547015,0.15167558,0.13631912,0.12642466,0.11856316,0.10674046,0.11988072,0.10807888,0.13629843,0.12758496,0.10801366
366,0.10563679,0.12025684,0.13136429,0.11354022,0.11215001,0.10583714,0.11704047,0.113361806,0.141512,0.12426773,0.11427148,0.12120278
367,0.13522321,0.11875963,0.13327676,0.12743138,0.12301984,0.13622507,0.1420608,0.121548474,0.12999788,0.12531127,0.12777977,0.1305112
368,0.11158708,0.1114054,0.12913707,0.114569515,0.11724949,0.1072107,0.116282865,0.108118795,0.117258236,0.11398851,0.13191749,0.12220085
369,0.12011561,0.1469465,0.13635635,0.10835297,0.13341706,0.09911886,0.12082635,0.11147595,0.13340561,0.13249066,0.12374367,0.10800387
370,0.12111662,0.13234146,0.11452533,0.13031122,0.15377307,0.11437182,0.11305109,0.108432285,0.12208714,0.112500615,0.13235295,0.14242233
371,0.1446705,0.12739438,0.10659191,0.11436541,0.12029104,0.12337895,0.110868044,0.12050977,0.10171225,0.12611143,0.11062346,0.13770242
372,0.114468746,0.13704456,0.11928931,0.12431262,0.11478945,0.120802924,0.11652276,0.14026022,0.11987305,0.13272652,0.12759587,0.11819904
373,0.116448686,0.12818179,0.1107659,0.1114241,0.11375557,0.11135114,0.1330118,0.124882564,0.12713593,0.13526401,0.1193824,0.13399558
374,0.1274909,0.11971367,0.10620902,0.1320529,0.12405031,0.12099376,0.1094044,0.11456293,0.124584675,0.1253729,0.11783273,0.1117687
375,0.13639638,0.117131054,0.11562617,0.13092682,0.14772493,0.11357519,0.10506954,0.11153968,0.11685771,0.105519965,0.11214566,0.118789256
376,0.11868201,0.11101347,0.12104845,0.11571275,0.1191616,0.11255264,0.110228196,0.11169353,0.13109878,0.11962739,0.11823062,0.13649006
