,0,1,2,3,4,5,6,7,8,9,10,11
188,0.13811612,0.12164823,0.15449853,0.11336619,0.11559185,0.13926202,0.11860747,0.13259687,0.11934732,0.10843949,0.116467044,0.11857529
189,0.13048133,0.119701,0.12270935,0.12359457,0.12051286,0.11864378,0.12419633,0.12581395,0.117770396,0.12120433,0.1265708,0.115506835
190,0.12485832,0.12109147,0.15378687,0.11781946,0.14143261,0.11693375,0.104643896,0.14273044,0.11721194,0.11346725,0.10690378,0.1242607
191,0.11854826,0.12617475,0.109418795,0.12174815,0.1142291,0.10176862,0.11288134,0.11264413,0.15198946,0.12998964,0.11783396,0.13758041
192,0.12318059,0.11762672,0.11670253,0.14278235,0.13925537,0.12005826,0.118201196,0.10714514,0.14082862,0.11252281,0.12797341,0.11831589
193,0.121710405,0.11661939,0.12425832,0.124751404,0.1138643,0.13450041,0.13626572,0.124906935,0.13517642,0.12082679,0.12080495,0.14194582
194,0.15148506,0.109535374,0.12186095,0.11691853,0.10254008,0.124316126,0.116652206,0.14147127,0.119729966,0.11356258,0.123726025,0.12801458
195,0.10780743,0.14288843,0.14178029,0.12832266,0.12774414,0.12608533,0.11101294,0.117108926,0.12974212,0.09931079,0.12137622,0.113246754
196,0.15065283,0.10695632,0.12000522,0.12893283,0.16077119,0.13600019,0.115546234,0.1374987,0.11939235,0.11227789,0.14649272,0.13483027
197,0.113638036,0.10846839,0.13509722,0.14880335,0.12909023,0.11327111,0.13280363,0.11780298,0.1191583,0.1204218,0.12621063,0.13183004
198,0.15934877,0.13236266,0.11985347,0.10645467,0.102654785,0.10613906,0.15047023,0.11188681,0.12476659,0.11818761,0.12446636,0.11595875
199,0.11310198,0.13505408,0.12288503,0.124535084,0.120639995,0.10493021,0.11735051,0.113762885,0.13307488,0.14799027,0.13873626,0.12078579
200,0.110182844,0.11508461,0.11478189,0.12079202,0.11071062,0.13300648,0.11101548,0.12683988,0.12775123,0.11379892,0.12690546,0.13812283
201,0.1099453,0.1426836,0.10944891,0.11512229,0.11974459,0.14002226,0.10997245,0.13000144,0.1175243,0.1280447,0.11945136,0.112008706
202,0.122081324,0.110502645,0.113711745,0.10558282,0.10942048,0.116889864,0.13620375,0.11497277,0.14646098,0.13984135,0.13743605,0.12136286
203,0.10120283,0.115987,0.10887978,0.12369053,0.11734021,0.145223,0.11118644,0.12804154,0.115906134,0.1216335,0.18152468,0.13370387
204,0.114749685,0.1094515,0.12435797,0.12462814,0.10639101,0.14421757,0.1291694,0.14197588,0.11433587,0.11881158,0.10916354,0.12709767
205,0.11593143,0.12599173,0.12791964,0.14181003,0.10525721,0.17159808,0.12444486,0.12017685,0.1334014,0.12762626,0.13554882,0.12785017
206,0.12097866,0.10966046,0.09882578,0.115691565,0.12853383,0.1027555,0.13166076,0.1347835,0.11490341,0.11021662,0.12405329,0.11546756
207,0.119032696,0.13317846,0.13187125,0.12296389,0.14756972,0.11982297,0.13885689,0.13634193,0.1260049,0.13606235,0.10906467,0.1230891
208,0.10749672,0.11961831,0.122808605,0.11366832,0.12881151,0.15151365,0.15292418,0.12912442,0.12713306,0.11870045,0.103960745,0.13150586
209,0.101457804,0.14929451,0.12648006,0.12831552,0.10991855,0.12550567,0.116159275,0.15976539,0.117166504,0.138949,0.11618185,0.12606306
210,0.116096355,0.11603068,0.12141859,0.12879522,0.117584944,0.12571356,0.14990143,0.14385606,0.13037777,0.104538575,0.118305914,0.12622096
211,0.11608777,0.12166068,0.14777443,0.12779303,0.11826885,0.12050904,0.16481644,0.1136069,0.11652712,0.1234868,0.14010935,0.13260376
212,0.114884466,0.14012639,0.1342533,0.12067666,0.10743215,0.13408935,0.12339289,0.12737018,0.11867619,0.1290156,0.116951965,0.12553972
213,0.12902635,0.12857173,0.11321611,0.12219048,0.11933884,0.15510513,0.12426179,0.10676313,0.11728597,0.11966805,0.14025615,0.12526022
214,0.11869085,0.110199094,0.14428812,0.1247159,0.13281794,0.18205616,0.13824627,0.120951004,0.11678551,0.12307002,0.15731673,0.12618342
215,0.113103606,0.1332945,0.115451045,0.113677174,0.112776816,0.13436538,0.13009347,0.1308468,0.13101582,0.12365133,0.105656505,0.13970074
216,0.11127581,0.114064656,0.11712169,0.12534387,0.11057205,0.1286823,0.14694595,0.122747764,0.1277915,0.12535219,0.11039902,0.11299479
217,0.122590594,0.1221108,0.119216435,0.103682384,0.12137762,0.117859624,0.14700064,0.11447706,0.12832396,0.120550886,0.110322215,0.12713292
218,0.120995276,0.10406242,0.11279026,0.13996711,0.105604,0.11570603,0.13173062,0.11464553,0.11503534,0.13793318,0.122867696,0.15091366
219,0.12176961,0.12293509,0.12766366,0.13653605,0.12136665,0.124029905,0.16958314,0.119318835,0.11844632,0.14953506,0.11701115,0.13579795
220,0.1201278,0.13259242,0.12106751,0.13929959,0.10169472,0.1569233,0.12803322,0.14496584,0.11800474,0.12447936,0.12399997,0.11101943
221,0.1323743,0.14699283,0.1043811,0.10372625,0.10302812,0.12986407,0.12643752,0.1649534,0.11550699,0.15641822,0.11572163,0.10900242
222,0.1172608,0.10523051,0.12071718,0.11565673,0.111631006,0.12643974,0.1350739,0.12141914,0.12406852,0.12219842,0.12719285,0.14688388
223,0.12885644,0.1388665,0.11953205,0.11945669,0.12884134,0.11785646,0.12328378,0.11935131,0.12578665,0.14902322,0.13294327,0.13358834
224,0.11302205,0.1298943,0.12395489,0.10275015,0.10394033,0.11790256,0.13013643,0.10966789,0.14076488,0.1175054,0.12683521,0.12283898
225,0.12178106,0.11336648,0.1134959,0.14189364,0.12820323,0.13175447,0.1590177,0.1233841,0.120014355,0.12598445,0.13113941,0.12976275
226,0.11681918,0.1356227,0.11736022,0.13093702,0.10771033,0.15813288,0.15737322,0.124872774,0.12664352,0.11022815,0.11276433,0.112496436
227,0.11804596,0.12527901,0.13396646,0.13839665,0.11378145,0.14391097,0.11595898,0.12942787,0.11169804,0.117548265,0.11463294,0.118670754
228,0.11763431,0.12279456,0.1485058,0.11616734,0.118196264,0.12641376,0.11699417,0.11624948,0.12750423,0.118918836,0.11339693,0.13663
229,0.10427792,0.11968488,0.100458615,0.12977913,0.11424725,0.123720385,0.113266505,0.1318808,0.12623912,0.14212468,0.11401174,0.11987147
230,0.10857557,0.15212816,0.13183066,0.10783298,0.104070105,0.12314354,0.1138801,0.12179174,0.12951502,0.10526612,0.14586568,0.11078158
231,0.15247267,0.15635324,0.11123851,0.12536888,0.115735546,0.115965664,0.105029844,0.13119519,0.12955941,0.12337439,0.10963975,0.10634233
232,0.134652,0.13061634,0.11126523,0.1260075,0.13428156,0.13539349,0.14924514,0.13898954,0.108468235,0.13027653,0.10343869,0.10795647
233,0.124395795,0.15056805,0.11663085,0.10799421,0.12478702,0.10965063,0.14661753,0.14723702,0.1345973,0.11538272,0.110756345,0.128389
234,0.1074561,0.11467156,0.12865658,0.120260715,0.13850422,0.12078227,0.12923804,0.11797043,0.11328939,0.12645034,0.11218026,0.1220634
235,0.13339452,0.12025157,0.12863906,0.13309827,0.120435625,0.10654805,0.12309529,0.11110312,0.12569466,0.124037996,0.14669849,0.11717445
236,0.124152675,0.11867112,0.1164067,0.13053732,0.092814684,0.11119157,0.11620088,0.13084212,0.12866798,0.113590576,0.123509765,0.11162248
237,0.1062386,0.13282251,0.13595742,0.11693463,0.110305786,0.11092203,0.103032045,0.1339608,0.123132005,0.123921044,0.1242096,0.13351586
238,0.12705632,0.108653486,0.14461783,0.109757304,0.16137986,0.11905904,0.11488281,0.1194711,0.14172143,0.11769478,0.13934506,0.12550846
239,0.1294787,0.13200518,0.11932805,0.14620672,0.13252452,0.12954839,0.11645557,0.14736652,0.12236258,0.12555121,0.10850242,0.11375552
240,0.121713825,0.12757061,0.13569146,0.11417839,0.11554399,0.1415786,0.10357277,0.1289096,0.11951548,0.14129554,0.12654679,0.1282478
241,0.10943488,0.12235365,0.13882677,0.1296461,0.12840259,0.16056733,0.115741685,0.10621069,0.14657974,0.12328139,0.12162054,0.11434439
242,0.1283925,0.12795012,0.13636366,0.13797909,0.14719744,0.12760198,0.10802138,0.12132205,0.11701637,0.117056474,0.117175885,0.12933117
243,0.12895726,0.11356547,0.12805435,0.11642954,0.12744798,0.12456343,0.13822731,0.11031386,0.12293178,0.12288673,0.112077355,0.12927133
244,0.1022587,0.12855962,0.1294107,0.12248324,0.120052725,0.10725332,0.13084944,0.13159554,0.12930337,0.124344945,0.1237914,0.12102437
245,0.12888816,0.109926105,0.14969957,0.11243601,0.12783392,0.107972324,0.12882228,0.12492822,0.12574703,0.12814514,0.11907693,0.13256466
246,0.11746132,0.12263448,0.09975216,0.11749796,0.1197244,0.1362677,0.13031496,0.14961371,0.118431255,0.14064732,0.12768608,0.11673858
247,0.11546848,0.12855045,0.13928787,0.11974089,0.15654036,0.12077375,0.13707244,0.104934566,0.10580796,0.11893356,0.11140136,0.12664811
248,0.11865364,0.117634706,0.115093894,0.120126225,0.12356529,0.12478102,0.12232567,0.1318218,0.11225562,0.12249577,0.112434775,0.12544762
249,0.12855685,0.11617248,0.11748004,0.12114639,0.11181277,0.14026628,0.12207996,0.1328041,0.12860236,0.12929223,0.1238725,0.10491562
250,0.11382115,0.12041104,0.11937676,0.13856791,0.12022821,0.12899488,0.09868882,0.11370094,0.14257061,0.11409158,0.13925886,0.11422217
251,0.11190525,0.12226619,0.12024313,0.11701159,0.15072156,0.13073495,0.14793472,0.10974367,0.108329065,0.120673925,0.111347936,0.11197652
252,0.14960523,0.10935037,0.11327037,0.12386429,0.11580357,0.11533919,0.14248341,0.115399644,0.112048164,0.13042915,0.116459,0.13538384
253,0.110043496,0.119182706,0.12009678,0.117769815,0.12297903,0.13213679,0.10702257,0.12477794,0.14718089,0.109804586,0.12938173,0.1119684
254,0.118432045,0.12973392,0.10783292,0.114621386,0.1147172,0.13865094,0.13300332,0.11374041,0.122717254,0.10917194,0.12337855,0.116756946
255,0.1099858,0.12659612,0.12205735,0.13115047,0.12120578,0.118163526,0.11672643,0.11226397,0.11601795,0.111889616,0.13721181,0.11633713
256,0.12834959,0.117317066,0.12603946,0.1191847,0.12101911,0.112363815,0.1277182,0.117871925,0.123265,0.11313603,0.11110444,0.11804645
257,0.13015227,0.112012595,0.1113792,0.11942771,0.12093693,0.1185049,0.12958956,0.112476125,0.11930466,0.10782698,0.10966073,0.105579
258,0.13803646,0.10805169,0.13013887,0.12200656,0.112009406,0.113404505,0.12498744,0.11631003,0.12709525,0.11126206,0.11253582,0.10758027
259,0.13180262,0.1087057,0.12872027,0.11979826,0.121419854,0.13555095,0.10958514,0.12662998,0.1359639,0.13688795,0.12383511,0.12372607
260,0.12731951,0.112864845,0.118357,0.12672704,0.10338712,0.10561651,0.1323663,0.13770317,0.13741463,0.13833742,0.11330884,0.11311768
261,0.10738528,0.106611,0.126978,0.13710026,0.113362834,0.13234183,0.11689165,0.110772274,0.11684692,0.12337917,0.13720234,0.13102311
262,0.14147466,0.111781135,0.13004342,0.113428906,0.15210697,0.11497908,0.15119702,0.12016836,0.107640795,0.121694215,0.11832583,0.11374271
263,0.12219202,0.15295538,0.12465354,0.11023702,0.11307267,0.110309824,0.13463971,0.1403631,0.10887939,0.14640228,0.12809788,0.11690754
264,0.1105123,0.12077641,0.10754437,0.107460186,0.11579919,0.11814262,0.1311261,0.13130862,0.109844476,0.16140275,0.1390423,0.11876023
265,0.13940917,0.09942494,0.13123964,0.12411863,0.11545791,0.123670995,0.118632875,0.14547539,0.12854157,0.11790564,0.12886304,0.13255279
266,0.12193533,0.12055646,0.12203108,0.12168959,0.10994649,0.11101921,0.1237406,0.1061564,0.14595604,0.12870562,0.124681264,0.113747984
267,0.115795225,0.105330765,0.12947036,0.13673608,0.12077223,0.12137719,0.12556936,0.12101382,0.11469828,0.12520865,0.117338315,0.1142486
268,0.119965166,0.10796211,0.13199544,0.11889437,0.12181558,0.13374993,0.13555586,0.11169618,0.10691105,0.13488492,0.12574488,0.11662185
269,0.12383655,0.116620265,0.15245193,0.10513319,0.1285293,0.10638417,0.13818431,0.12066598,0.12635188,0.12860036,0.12979952,0.11175218
270,0.122409925,0.12102585,0.13620585,0.11874752,0.12936088,0.11405865,0.114926845,0.12362025,0.11887434,0.13473347,0.13299094,0.11094162
271,0.1568765,0.11814849,0.104096346,0.1111632,0.11400561,0.11604304,0.13047543,0.10954571,0.14696349,0.118650444,0.1370744,0.11088367
272,0.119241945,0.10991398,0.11839796,0.11909138,0.12080909,0.12644969,0.11575122,0.1277915,0.13693663,0.13431959,0.12200531,0.11840292
273,0.104846045,0.11614517,0.11602053,0.11409609,0.12214525,0.14295492,0.124934554,0.11759667,0.11778723,0.12478256,0.11361091,0.10931476
274,0.11890169,0.116891295,0.1153096,0.11495354,0.1367957,0.13666745,0.12416839,0.12487003,0.12941732,0.14140628,0.14912832,0.14009285
275,0.11463896,0.120478,0.12369017,0.110708475,0.103205666,0.10921949,0.105970815,0.11878414,0.10141358,0.11429095,0.11285962,0.12457351
276,0.12948479,0.12548138,0.12252499,0.118916266,0.13202912,0.12216139,0.13412547,0.12293631,0.11119894,0.12185,0.10907035,0.13854454
277,0.111531034,0.1168595,0.10503559,0.12530103,0.13060209,0.11654748,0.13043125,0.13831659,0.11113996,0.13256894,0.106457874,0.1410469
278,0.11572393,0.14302477,0.11887941,0.11993336,0.12940304,0.12227465,0.13100189,0.12496564,0.106187254,0.10871559,0.120698646,0.12704349
279,0.11300362,0.11701557,0.12629135,0.1074094,0.124815285,0.15659615,0.1461314,0.12265678,0.09905493,0.120306484,0.12436405,0.122127354
280,0.10793151,0.120939136,0.10789399,0.12173939,0.1345383,0.1168562,0.1204917,0.15768981,0.12357713,0.13941537,0.12669957,0.13043706
281,0.115856275,0.12783663,0.12971634,0.1218876,0.11141999,0.119871825,0.10711188,0.11213956,0.1272884,0.10755395,0.11726939,0.10393316
282,0.1244607,0.13141482,0.11779623,0.12068549,0.15050682,0.13079208,0.1443499,0.11922431,0.13741769,0.13855919,0.1301153,0.12851699
283,0.106973335,0.12903917,0.12417239,0.11732211,0.15079975,0.119040996,0.123818226,0.13494882,0.12587638,0.1212402,0.12413202,0.12524231
284,0.1279922,0.13194631,0.15029827,0.10131496,0.12028843,0.15562022,0.12733464,0.11668156,0.11909279,0.13497448,0.11012992,0.11848082
285,0.12829058,0.11382935,0.110607475,0.11816348,0.11515864,0.10088219,0.11762719,0.14301606,0.11818941,0.14753875,0.10622854,0.13671885
286,0.11988358,0.1261102,0.12363907,0.112145655,0.13364768,0.111463204,0.13714162,0.10902211,0.12999979,0.11818712,0.114060655,0.119986236
287,0.11838811,0.13387266,0.13392794,0.1210991,0.10808141,0.13160665,0.112749845,0.12864937,0.11927764,0.1272167,0.1251591,0.13446799
288,0.121220954,0.10568632,0.11439665,0.11064278,0.114464074,0.12438347,0.12270769,0.13406059,0.11295789,0.12578864,0.11343011,0.13651693
289,0.12549382,0.103951715,0.14318144,0.10504365,0.12561288,0.11662887,0.1194533,0.11596425,0.1258245,0.15371394,0.11509658,0.1148545
290,0.14065574,0.11630181,0.13846573,0.11337498,0.11807588,0.12643896,0.12145091,0.116398886,0.10809253,0.11904465,0.119973496,0.129824
291,0.11662033,0.11696553,0.12681586,0.14235894,0.120197386,0.10581361,0.17123963,0.123761766,0.14411485,0.13334042,0.13067037,0.1205879
292,0.11273514,0.11834268,0.12111205,0.13306203,0.12816888,0.122858316,0.11649424,0.1416908,0.109332874,0.13444224,0.112156644,0.12662973
293,0.10979127,0.11891283,0.12082956,0.12599574,0.1352256,0.11595329,0.113362536,0.122435965,0.16327083,0.10903904,0.120167315,0.10881865
294,0.1144865,0.10960622,0.1162324,0.12075512,0.12012313,0.12463859,0.11274024,0.11483778,0.10797541,0.10865882,0.13042393,0.13627537
295,0.15432245,0.10585894,0.10757938,0.122057825,0.10994131,0.10722762,0.117567934,0.111716226,0.115583,0.118024796,0.14522165,0.102817856
296,0.18782964,0.11967163,0.10265915,0.12646626,0.12487939,0.10592318,0.11450511,0.11549264,0.12586257,0.12648948,0.117685236,0.11461452
297,0.12525597,0.111461475,0.1230111,0.120183945,0.11670873,0.114689946,0.115089685,0.1170234,0.13881476,0.13605039,0.11057331,0.12541541
298,0.10513192,0.13324101,0.11051781,0.12022203,0.11804935,0.106451705,0.13356908,0.17762586,0.12014387,0.13423815,0.11058171,0.11990054
299,0.10403083,0.12012653,0.12516603,0.11559412,0.111722805,0.10992267,0.11618355,0.10884893,0.13645504,0.11608032,0.11504051,0.11518669
300,0.12566859,0.12187482,0.13958552,0.10770702,0.14300665,0.11104933,0.121498525,0.123879105,0.10814084,0.13266514,0.1079951,0.10935012
301,0.13376002,0.111680984,0.123563334,0.11354208,0.121025525,0.12483968,0.117315665,0.12670219,0.114673555,0.1140318,0.12315616,0.11970469
302,0.10816296,0.12854156,0.111447796,0.118719034,0.11880119,0.12538803,0.11710703,0.1094983,0.13828644,0.1179022,0.11290613,0.112621546
303,0.13358526,0.110093,0.111889675,0.12513164,0.1342699,0.12736343,0.1387197,0.12438806,0.1323818,0.11346515,0.13240218,0.1147118
304,0.10945683,0.09823084,0.11053036,0.13423312,0.11843291,0.11123602,0.10954045,0.13980821,0.12892449,0.123627655,0.11825053,0.12259083
305,0.11669168,0.112253785,0.13324375,0.121120654,0.1252196,0.13154735,0.11563255,0.13252352,0.118469656,0.113253966,0.12878112,0.12131201
306,0.13305615,0.13844597,0.13735773,0.12616417,0.114145234,0.11735031,0.14684808,0.1248718,0.11683013,0.11406583,0.12556945,0.113089345
307,0.11713122,0.14446631,0.1343764,0.11071007,0.12397873,0.11947525,0.13045654,0.12688226,0.114607014,0.10710778,0.123760894,0.11516845
308,0.11612464,0.10939466,0.12559748,0.12767948,0.10931099,0.11354536,0.13758838,0.1455247,0.121705264,0.10921258,0.1099069,0.10061141
309,0.11785273,0.12207419,0.121326424,0.11412708,0.114796676,0.15449199,0.14349256,0.11559872,0.1385261,0.12298853,0.116855145,0.11416692
310,0.12818973,0.114891715,0.119209565,0.1094195,0.124443814,0.10520651,0.09994766,0.11827503,0.103904165,0.11944145,0.118932515,0.13448015
311,0.110015035,0.12904575,0.11608763,0.12589192,0.12064758,0.10042154,0.13512957,0.1194042,0.118281655,0.10571061,0.10782769,0.12655492
312,0.12233937,0.11458734,0.12057091,0.123098865,0.16233054,0.13466857,0.124823265,0.119874865,0.12026723,0.12099211,0.12440072,0.10308905
313,0.11168283,0.12703568,0.114606105,0.14088233,0.11323628,0.11739746,0.117567,0.12552232,0.12388861,0.113623075,0.11443327,0.10384116
314,0.1173954,0.11052467,0.11763447,0.10646286,0.115027994,0.1276101,0.110674575,0.16322424,0.111858785,0.1074385,0.098735966,0.124669634
315,0.13519503,0.12256689,0.1285995,0.116042614,0.11888462,0.13626592,0.11672348,0.13182154,0.12790954,0.124513365,0.09976525,0.12891382
316,0.12232185,0.13283968,0.12611295,0.13627914,0.121866226,0.115923546,0.11106573,0.12698601,0.11751072,0.11105745,0.11744227,0.10371138
317,0.13681306,0.11483736,0.116925314,0.13504016,0.13506125,0.10777195,0.11092971,0.12833607,0.14592773,0.14189616,0.11691284,0.11298166
318,0.115789145,0.11952514,0.12059711,0.10390474,0.14118692,0.119206294,0.11325782,0.124245495,0.12127545,0.13612463,0.11524446,0.11673375
319,0.14282282,0.13656484,0.11326619,0.1407611,0.109726205,0.12447828,0.11498199,0.10592058,0.12634887,0.10907446,0.1156712,0.10786323
320,0.108382784,0.101986945,0.110280834,0.13101046,0.1349865,0.11954751,0.115042716,0.116184406,0.114655495,0.12042174,0.12909955,0.12021127
321,0.11022323,0.12047739,0.12142852,0.114369884,0.110018656,0.1252122,0.11819245,0.11475924,0.119148105,0.1381372,0.1319174,0.12316329
322,0.15960339,0.13802025,0.10982855,0.11029544,0.11075488,0.109784395,0.115763515,0.12211873,0.11716923,0.12165745,0.14816672,0.12760386
323,0.12864189,0.104637645,0.1165189,0.10066532,0.14869909,0.10969972,0.09917062,0.12792595,0.12139073,0.10923083,0.12573722,0.129947
324,0.11301933,0.11080932,0.12313028,0.127324,0.112538084,0.13319111,0.12241508,0.12740827,0.120948136,0.106760845,0.121678755,0.14425747
325,0.1242551,0.112014994,0.12983027,0.1127095,0.13096267,0.12046234,0.104683675,0.110029384,0.11535655,0.12763363,0.10500079,0.12296533
326,0.110992394,0.14355294,0.13830197,0.11147356,0.13025357,0.14718066,0.142921,0.112910464,0.11953043,0.123490185,0.10396575,0.12696286
327,0.15917832,0.1262674,0.12091708,0.12124765,0.13620475,0.12947267,0.12375419,0.11653258,0.10402694,0.1379156,0.13852544,0.12845951
328,0.11899559,0.10789654,0.12744543,0.1328707,0.13691229,0.11912522,0.10831201,0.11394838,0.116354235,0.10271904,0.1398523,0.113071814
329,0.1545422,0.10649098,0.11732821,0.1222647,0.10922253,0.109260425,0.12590167,0.13869703,0.11004335,0.12270392,0.13280419,0.11622618
330,0.13055198,0.11562136,0.14982605,0.11599211,0.1582092,0.12929025,0.15530849,0.107556365,0.10750576,0.11541277,0.119167194,0.109318376
331,0.10572283,0.15242548,0.101313666,0.11002819,0.119849354,0.122301094,0.12638952,0.11711466,0.118962236,0.11380866,0.12228744,0.11852553
332,0.115944296,0.11932362,0.12136659,0.13049869,0.114511795,0.11464699,0.11713177,0.124142855,0.12735686,0.11861071,0.11612918,0.12956376
333,0.122709826,0.121727645,0.122858524,0.12911971,0.14902395,0.12915072,0.12163875,0.10006304,0.12754685,0.11407299,0.10828898,0.118626155
334,0.13467824,0.15055537,0.12677196,0.12581052,0.14446431,0.13358371,0.120657936,0.11717921,0.13964507,0.12937851,0.120024994,0.11758642
335,0.10008385,0.11135132,0.12708168,0.11462113,0.12205382,0.106622584,0.1213436,0.12435666,0.1255753,0.12049042,0.11105838,0.11937333
336,0.12759638,0.14429648,0.13766143,0.1352936,0.12604831,0.11581285,0.11336289,0.12491817,0.099273175,0.12255013,0.11809162,0.12621355
337,0.1155723,0.11166615,0.10899605,0.12127954,0.1251921,0.11321537,0.10868431,0.11664484,0.123037584,0.11117619,0.11751257,0.109436646
338,0.104975,0.10691525,0.110524364,0.118048534,0.14708337,0.12761557,0.13146037,0.11316198,0.10997535,0.12316487,0.11612104,0.13553312
339,0.11252658,0.12427994,0.1157002,0.11781245,0.13596073,0.13823515,0.12149193,0.1298485,0.13651395,0.13051514,0.13844392,0.12498394
340,0.13389872,0.13252346,0.12034932,0.111046284,0.12699792,0.10628681,0.13059343,0.13576955,0.1291467,0.13286602,0.11562442,0.12496966
341,0.14144176,0.15496857,0.11060029,0.120129414,0.1068026,0.12946087,0.12465724,0.11684795,0.111674696,0.12728289,0.116388775,0.14481328
342,0.11763645,0.10126735,0.11149131,0.1150753,0.13176745,0.12414765,0.15887919,0.10990109,0.13365701,0.11286696,0.112558804,0.11138352
343,0.1392392,0.11188154,0.11398569,0.13415462,0.10220605,0.12469901,0.132199,0.10433702,0.11980953,0.12290479,0.1095054,0.11739421
344,0.12569547,0.12568393,0.123071015,0.10781996,0.12372132,0.12771168,0.13424064,0.13262075,0.11416677,0.12164164,0.13870335,0.1379502
345,0.121242985,0.12271513,0.11454865,0.1423431,0.11790941,0.11154492,0.1919449,0.14662978,0.108745664,0.12078,0.11779046,0.09863386
346,0.11268946,0.10738336,0.112798266,0.11678574,0.10553363,0.12653588,0.11709951,0.10917628,0.12364872,0.111367606,0.12766312,0.1265238
347,0.12091301,0.13344778,0.13059583,0.12145865,0.1253882,0.12023039,0.10748178,0.11948761,0.108720295,0.15425977,0.13595606,0.11912316
348,0.11356917,0.11053195,0.11206664,0.107041396,0.12682252,0.12348996,0.13418543,0.11020869,0.14623956,0.11953452,0.1191553,0.11925128
349,0.14143027,0.11424705,0.11005521,0.10897116,0.11285462,0.12599996,0.123434275,0.11889011,0.1326042,0.11406885,0.104358874,0.13640988
350,0.110834345,0.13595381,0.12245783,0.11751264,0.1478917,0.11013586,0.13931288,0.11243042,0.1081623,0.10895556,0.11177328,0.11383103
351,0.111169934,0.11784288,0.11824685,0.12297065,0.12518294,0.111729756,0.12682912,0.11320539,0.12313394,0.11003703,0.13469777,0.1461995
352,0.13951382,0.1200288,0.12496957,0.109891914,0.10068118,0.123322375,0.11972317,0.11004265,0.10665655,0.12503456,0.13112319,0.12265581
353,0.108876795,0.1251668,0.11919607,0.112945735,0.13569438,0.12841524,0.12801704,0.12941754,0.15000647,0.16542505,0.12831037,0.10336914
354,0.10638678,0.13876504,0.120267235,0.13431075,0.13016996,0.1500609,0.14064768,0.11415037,0.11383023,0.1219155,0.12447289,0.10314609
355,0.13557391,0.10423464,0.13315332,0.12472762,0.1035506,0.13242678,0.10694121,0.12318785,0.1255078,0.120270625,0.11582522,0.113008216
356,0.13556403,0.1184064,0.11915418,0.119074106,0.12679322,0.12683915,0.1503275,0.11565296,0.11638002,0.120318905,0.120682426,0.11490327
357,0.12102984,0.121606305,0.122137785,0.12204385,0.11496028,0.12194192,0.11140516,0.115673274,0.14599977,0.15025388,0.11339078,0.10076162
358,0.13936049,0.17098008,0.14038166,0.12101926,0.107404634,0.10767578,0.13440254,0.10658767,0.13224514,0.13004151,0.14186805,0.1283307
359,0.11769164,0.10278499,0.13008621,0.11938903,0.13033414,0.14804325,0.12423026,0.122217394,0.12879696,0.115069434,0.1358086,0.117249414
360,0.12894368,0.11879864,0.10831018,0.121246114,0.101751685,0.12915383,0.113355376,0.11086622,0.16430257,0.13432676,0.110174574,0.11981864
361,0.11125553,0.111554235,0.12938066,0.11322433,0.12727539,0.100965664,0.11207177,0.12371418,0.1022937,0.12926462,0.11900699,0.11686066
362,0.12201545,0.13060662,0.10784487,0.13422954,0.11629294,0.11295957,0.1345931,0.11202901,0.11426268,0.11522587,0.12958056,0.1317009
363,0.12686792,0.11694454,0.13628583,0.1162198,0.12787321,0.14247975,0.12055136,0.123196445,0.14061898,0.1058003,0.122064106,0.12037711
364,0.12910746,0.116147585,0.12720177,0.14099431,0.113098934,0.117941216,0.13478321,0.10572622,0.1324015,0.13123438,0.12621069,0.13537562
365,0.11356517,0.11437694,0.11836999,0.12760824,0.12670605,0.13993578,0.1260305,0.11448004,0.10813972,0.110610455,0.1207101,0.10918286
366,0.13516796,0.14542021,0.10828455,0.12206998,0.112741426,0.10908181,0.12096073,0.12868054,0.119447544,0.11990317,0.14504355,0.1270971
367,0.11946878,0.1289582,0.10129736,0.10274513,0.111126594,0.11121755,0.13486923,0.112559624,0.122272044,0.11307935,0.11793612,0.1377315
368,0.110948816,0.12458719,0.104092,0.10965201,0.13425261,0.11657828,0.1051078,0.15102547,0.09948619,0.117785804,0.14076424,0.1150335
369,0.116419524,0.13994138,0.121932775,0.11918539,0.12903585,0.12665115,0.111162275,0.1466691,0.12250827,0.117076226,0.12249608,0.12082595
370,0.11514429,0.11517154,0.12496176,0.12319874,0.11151791,0.12541758,0.11798848,0.10216233,0.11237942,0.10480988,0.12549792,0.121602215
371,0.15041487,0.12089595,0.12133271,0.11098745,0.13047817,0.09759453,0.11245358,0.12003288,0.12626895,0.1312047,0.13801022,0.11196253
372,0.112041175,0.12068934,0.12212956,0.11341393,0.13295738,0.13611956,0.12201978,0.10510863,0.1278484,0.11322373,0.11401355,0.123398885
373,0.10670854,0.11889843,0.115471385,0.14234284,0.11529016,0.1214862,0.11697905,0.12432997,0.11060467,0.12525631,0.12859796,0.16129276
374,0.12021087,0.12362907,0.11900918,0.13003334,0.118412815,0.13340513,0.14760475,0.12028847,0.112791546,0.11612054,0.16508505,0.12786154
375,0.11850183,0.12247191,0.11778748,0.11267732,0.123844124,0.11760971,0.10754059,0.12352837,0.11832933,0.13074252,0.12568521,0.116592936
376,0.13314837,0.12182072,0.11574164,0.13033754,0.12303211,0.1373826,0.11097666,0.12184198,0.12901504,0.10948685,0.12410118,0.11001562
