,0,1,2,3,4,5,6,7,8,9,10,11
203,5.300183,5.142415,5.5266376,5.419915,5.45095,5.911951,6.5891824,7.3463526,8.4484,9.83045,11.247465,12.35921
204,5.293835,5.1358595,5.516009,5.416044,5.440896,5.904466,6.5790744,7.3427424,8.433138,9.82071,11.228324,12.334958
205,5.291407,5.1323085,5.511611,5.3975444,5.4362803,5.8928437,6.569481,7.3324027,8.420865,9.811154,11.218135,12.311078
206,5.2814574,5.1251435,5.4924483,5.394256,5.4276476,5.8898034,6.560524,7.317938,8.404633,9.799929,11.210272,12.297192
207,5.2730784,5.122578,5.488902,5.386636,5.4128785,5.8740125,6.551093,7.314378,8.387406,9.7719145,11.194045,12.2829485
208,5.2670984,5.120597,5.4758477,5.372788,5.407884,5.86456,6.529263,7.3010907,8.378077,9.757859,11.1723795,12.265923
209,5.2602363,5.112945,5.468299,5.3610177,5.4016447,5.8611956,6.5269923,7.2788267,8.355102,9.737075,11.152955,12.249366
210,5.254835,5.1064544,5.461874,5.3529778,5.3878317,5.8515296,6.524803,7.271039,8.344804,9.732191,11.146029,12.242029
211,5.2511787,5.1032233,5.460238,5.3472004,5.385112,5.8439116,6.509625,7.2625346,8.333029,9.717497,11.113996,12.223412
212,5.244843,5.0918293,5.4538255,5.341743,5.378849,5.828941,6.506889,7.256974,8.325413,9.699682,11.102004,12.212403
213,5.2391515,5.0880055,5.4507217,5.3269925,5.36329,5.817996,6.4929686,7.241263,8.313797,9.695386,11.080917,12.194865
214,5.2353725,5.0801125,5.4499946,5.319227,5.3603396,5.809733,6.4877768,7.2338014,8.293453,9.669013,11.062674,12.174592
215,5.227533,5.078429,5.4280686,5.3122487,5.3504767,5.80353,6.4859104,7.2240047,8.285254,9.664559,11.050917,12.160935
216,5.220954,5.0764146,5.4194355,5.3011494,5.344663,5.7940445,6.46651,7.2162046,8.273448,9.637478,11.035582,12.137694
217,5.2179785,5.068814,5.4175167,5.2968054,5.3377166,5.7786274,6.4564085,7.1961017,8.262477,9.62181,11.028813,12.114013
218,5.2112675,5.062437,5.4076056,5.2939878,5.3262887,5.7690783,6.44954,7.1908083,8.2569275,9.610651,11.008091,12.097818
219,5.2099366,5.0534034,5.3975205,5.285329,5.31612,5.764107,6.445395,7.1803584,8.235881,9.600656,10.985148,12.090389
220,5.2017117,5.043819,5.3896027,5.271478,5.3043137,5.75788,6.428009,7.1691885,8.228293,9.581724,10.967032,12.059581
221,5.1923203,5.042845,5.383392,5.2608666,5.2998443,5.7560706,6.418229,7.1504817,8.213586,9.553556,10.957471,12.046786
222,5.1864157,5.03949,5.3763733,5.253944,5.298128,5.7369876,6.412133,7.146973,8.199504,9.541512,10.949986,12.028067
223,5.181348,5.0337033,5.3671737,5.2470827,5.2781863,5.7283735,6.3936987,7.135502,8.19319,9.526562,10.930776,12.021475
224,5.176354,5.0299544,5.3578196,5.2356772,5.2691507,5.718376,6.3815413,7.1215935,8.179558,9.511049,10.913744,12.017814
225,5.172386,5.0197086,5.3565173,5.226879,5.267522,5.708903,6.3679614,7.1140327,8.1716585,9.502412,10.899018,12.007934
226,5.1668468,5.012287,5.3479724,5.222187,5.2543488,5.7003956,6.3607154,7.1039023,8.146486,9.488053,10.880055,11.971307
227,5.162464,5.001901,5.3361053,5.2134438,5.2425866,5.68919,6.3505297,7.0863748,8.131036,9.471655,10.856737,11.958222
228,5.1555157,5.001186,5.3307223,5.213171,5.2321615,5.67936,6.3408427,7.0812593,8.109612,9.467941,10.849931,11.945725
229,5.1444187,5.00013,5.32145,5.2010775,5.223325,5.667017,6.337495,7.0647697,8.104698,9.438701,10.811118,11.91422
230,5.1413574,4.994508,5.3183017,5.198522,5.2191944,5.6596546,6.327436,7.0512753,8.097667,9.428356,10.804352,11.896722
231,5.1394424,4.988644,5.3061986,5.1865263,5.2176604,5.6545777,6.319481,7.048244,8.094227,9.420741,10.791528,11.884212
232,5.129432,4.9820504,5.3029895,5.1796894,5.2087107,5.6437545,6.3125553,7.0347786,8.074573,9.408745,10.777512,11.869646
233,5.124185,4.972898,5.2927146,5.1662397,5.201455,5.642039,6.2996073,7.0295,8.067657,9.39896,10.772484,11.845094
234,5.1136384,4.972109,5.2903647,5.151189,5.195014,5.635512,6.2938914,7.022687,8.059396,9.369526,10.738044,11.820517
235,5.104298,4.9630494,5.2701397,5.144551,5.1827846,5.6242275,6.283863,7.009986,8.042023,9.355178,10.729252,11.816794
236,5.10327,4.954739,5.26635,5.138821,5.1772604,5.6233287,6.2705765,6.991732,8.0338545,9.336488,10.717263,11.802547
237,5.093075,4.95327,5.2600565,5.134355,5.171475,5.606742,6.264733,6.977008,8.028064,9.328974,10.715236,11.770671
238,5.0896177,4.9448094,5.255004,5.1221776,5.158381,5.6039357,6.2470584,6.967362,8.012726,9.306182,10.671716,11.763023
239,5.086275,4.943347,5.249018,5.1132565,5.146765,5.594495,6.242071,6.9617877,7.998123,9.304742,10.658235,11.745723
240,5.079819,4.934806,5.2393093,5.106816,5.141274,5.588161,6.2380815,6.9495134,7.991481,9.283919,10.657137,11.739805
241,5.0766325,4.9319816,5.235524,5.104462,5.1307273,5.5766006,6.223048,6.935481,7.9844003,9.274472,10.627617,11.723229
242,5.069814,4.928418,5.224549,5.0926595,5.123596,5.5675325,6.210523,6.933512,7.9701777,9.258978,10.620087,11.709439
243,5.0654564,4.927081,5.2208714,5.0889463,5.1149497,5.5638556,6.196385,6.9246697,7.945835,9.253778,10.609413,11.688012
244,5.053092,4.9208446,5.210325,5.0749593,5.107679,5.5484214,6.192261,6.9196124,7.9375014,9.229643,10.594924,11.672256
245,5.0508637,4.9128633,5.204713,5.064312,5.1031165,5.5432377,6.176106,6.911484,7.9254885,9.21538,10.567968,11.661438
246,5.047308,4.905363,5.199498,5.058364,5.096159,5.5402746,6.1719155,6.8981028,7.901491,9.207913,10.5531,11.631608
247,5.0408206,4.9012494,5.191018,5.049712,5.086484,5.530119,6.161569,6.8932137,7.898408,9.186425,10.5358715,11.622061
248,5.0334597,4.8949566,5.181105,5.0449705,5.082315,5.5164194,6.158424,6.886602,7.890326,9.181838,10.521415,11.603938
249,5.0279756,4.881875,5.173002,5.0389514,5.073039,5.510837,6.1506724,6.86121,7.882727,9.166902,10.5114765,11.582975
250,5.021245,4.879494,5.1697,5.0324445,5.0706687,5.4957185,6.1295304,6.854789,7.8732605,9.157405,10.50534,11.564624
251,5.014735,4.87368,5.1585727,5.030378,5.0514684,5.4862847,6.1253076,6.8459105,7.8569307,9.129354,10.471372,11.557748
252,5.006601,4.87054,5.152847,5.0176716,5.0469666,5.4758086,6.116672,6.8375072,7.845396,9.110999,10.454923,11.547703
253,5.0033565,4.8692636,5.144013,5.0097733,5.037737,5.4710016,6.1002407,6.8312607,7.840877,9.105568,10.449667,11.532794
254,4.9992046,4.8591647,5.1394916,5.0049353,5.037219,5.4570646,6.095773,6.8194423,7.8175426,9.0687895,10.434209,11.517094
255,4.99,4.858134,5.1330533,4.9992895,5.03192,5.45554,6.077311,6.810187,7.8119736,9.0572815,10.423081,11.512826
256,4.9756494,4.8531237,5.1279974,4.9954863,5.014419,5.4428945,6.068604,6.802976,7.7958636,9.037197,10.40195,11.479494
257,4.9747286,4.849712,5.1194835,4.9876013,5.012638,5.432091,6.0664783,6.7941556,7.7847195,9.029984,10.3861475,11.464479
258,4.966403,4.8404536,5.1143093,4.974293,5.004462,5.4280143,6.057065,6.7752385,7.770709,9.01747,10.377647,11.457095
259,4.964543,4.8340745,5.1115937,4.972068,4.9962673,5.418202,6.0522046,6.772455,7.7633266,9.00793,10.366783,11.440992
260,4.962173,4.8308134,5.1021705,4.9597325,4.991328,5.410982,6.0480533,6.753731,7.744222,9.0012865,10.349334,11.427497
261,4.9512134,4.8280625,5.0975165,4.955021,4.988653,5.4072614,6.036304,6.748147,7.721408,8.978392,10.338222,11.419727
262,4.9469543,4.822615,5.085447,4.952468,4.973596,5.400396,6.029955,6.7368097,7.7144327,8.957029,10.315317,11.4007015
263,4.9429812,4.819001,5.081965,4.9434586,4.965175,5.3896027,6.013951,6.7254944,7.7085176,8.95377,10.309547,11.383697
264,4.9401975,4.8170357,5.065731,4.938422,4.959941,5.3848004,6.0043325,6.718967,7.6926446,8.948091,10.283192,11.36379
265,4.933986,4.812098,5.0632105,4.9268126,4.9471617,5.3801394,5.9984245,6.708244,7.682207,8.930267,10.26766,11.3500595
266,4.927493,4.8043647,5.0590134,4.9177113,4.942198,5.377385,5.9934115,6.682783,7.6709366,8.919308,10.256532,11.333303
267,4.9216247,4.8017836,5.0531197,4.910151,4.940124,5.3708572,5.987646,6.6778245,7.6573563,8.908556,10.237541,11.325621
268,4.9134674,4.7937555,5.0477824,4.9011936,4.9301496,5.3528166,5.966609,6.6755915,7.6543984,8.8963785,10.233785,11.304211
269,4.9103913,4.7885513,5.0424576,4.8925047,4.923868,5.3512163,5.965662,6.6577353,7.648335,8.878394,10.215267,11.287737
270,4.901282,4.785464,5.037285,4.888609,4.9186935,5.3359394,5.9640994,6.64829,7.6426506,8.860534,10.199034,11.26826
271,4.897155,4.776875,5.026611,4.880734,4.9130697,5.325809,5.9490895,6.639815,7.62902,8.8466835,10.183886,11.236259
272,4.8874183,4.7735405,5.0201817,4.877197,4.906709,5.3199573,5.9411545,6.6322217,7.610341,8.842642,10.173054,11.225824
273,4.8834195,4.768837,5.0180545,4.8736877,4.8884034,5.3118963,5.926521,6.622984,7.594616,8.830698,10.162047,11.201071
274,4.8812556,4.7648897,5.008058,4.868157,4.886097,5.3031754,5.919074,6.6135917,7.59051,8.822537,10.160592,11.192939
275,4.8766885,4.7606325,5.0061135,4.860941,4.8714457,5.296198,5.910076,6.603215,7.5746937,8.796806,10.144491,11.168101
276,4.8703833,4.753754,5.003894,4.8496375,4.8628073,5.290478,5.8936477,6.591201,7.560408,8.7819395,10.125823,11.164074
277,4.8645167,4.7518773,4.995641,4.8456507,4.852648,5.2818856,5.8922496,6.5829926,7.545726,8.768359,10.100184,11.155884
278,4.8590255,4.7468696,4.985498,4.840654,4.8472986,5.272772,5.8847446,6.5727463,7.5430427,8.76363,10.096147,11.132788
279,4.8546143,4.741326,4.9773474,4.83164,4.8418117,5.268214,5.8827305,6.562961,7.5282845,8.750684,10.062344,11.125673
280,4.845608,4.738178,4.9690413,4.8214006,4.8380065,5.2617655,5.8648853,6.558591,7.507101,8.743715,10.0566435,11.106341
281,4.8392725,4.728974,4.962414,4.8139815,4.834961,5.2533784,5.860696,6.545245,7.495786,8.742396,10.050109,11.086692
282,4.8355255,4.723328,4.9545684,4.803002,4.831721,5.2442875,5.8551292,6.542621,7.491318,8.71497,10.045882,11.070831
283,4.827297,4.7185054,4.948211,4.8011513,4.820166,5.2378025,5.850941,6.5341425,7.482093,8.702024,10.019539,11.062818
284,4.823919,4.716312,4.945652,4.795528,4.81688,5.2317586,5.8433537,6.5128884,7.464009,8.693841,10.001328,11.037236
285,4.817403,4.7135663,4.9366803,4.786433,4.796394,5.2248683,5.838065,6.511902,7.4579344,8.67477,9.998301,11.027499
286,4.8101554,4.704795,4.9293256,4.7754297,4.7918544,5.220828,5.8253684,6.4964604,7.450567,8.646388,9.963955,11.008923
287,4.8075747,4.696496,4.9248376,4.76906,4.784309,5.213903,5.814873,6.4943056,7.4406185,8.637774,9.959106,10.998618
288,4.802637,4.693744,4.92237,4.764522,4.778052,5.207312,5.8117895,6.4784484,7.4300833,8.6275015,9.958198,10.982697
289,4.7969995,4.6894794,4.9114556,4.760126,4.7705445,5.200215,5.795494,6.464417,7.424294,8.613999,9.946006,10.968965
290,4.791827,4.6830034,4.9100847,4.7521486,4.7618723,5.1919274,5.7900243,6.4564247,7.414974,8.610661,9.9295225,10.956644
291,4.783156,4.6790776,4.9037447,4.7452188,4.7559075,5.183501,5.785057,6.451269,7.4000273,8.600204,9.924136,10.9522295
292,4.775952,4.6740537,4.896709,4.7385044,4.7538047,5.1746454,5.773223,6.4437265,7.3894033,8.5895605,9.912635,10.926558
293,4.775435,4.669128,4.8924384,4.735249,4.7474036,5.163118,5.7721486,6.4377666,7.3762417,8.567832,9.891467,10.913445
294,4.7633214,4.664364,4.8800745,4.727535,4.7339177,5.155993,5.758938,6.4334106,7.3670783,8.562304,9.88571,10.905288
295,4.760875,4.660666,4.878036,4.71456,4.727781,5.141804,5.7494593,6.423564,7.352062,8.557084,9.862537,10.881575
296,4.7511625,4.6552763,4.870658,4.702752,4.7228074,5.139719,5.73773,6.4190784,7.3364806,8.541801,9.835512,10.857308
297,4.746258,4.6526313,4.867515,4.699472,4.7189837,5.1358547,5.730549,6.409502,7.3240175,8.53131,9.828581,10.846736
298,4.739356,4.6463256,4.8594127,4.689512,4.7134647,5.1304827,5.7213163,6.397665,7.31526,8.513328,9.825261,10.83624
299,4.735231,4.6405196,4.855324,4.686578,4.7064223,5.114065,5.710447,6.377425,7.3115354,8.502103,9.812546,10.816503
300,4.730633,4.6360583,4.8491096,4.6789417,4.6985474,5.102872,5.707124,6.3703103,7.3063607,8.494387,9.797881,10.807607
301,4.724498,4.6310472,4.8471093,4.669637,4.690233,5.1012874,5.7028446,6.364064,7.2992806,8.484021,9.789428,10.794255
302,4.7230268,4.624379,4.8446455,4.6649504,4.6853256,5.096924,5.6907673,6.353601,7.290335,8.474687,9.774622,10.785238
303,4.7187853,4.6233134,4.8390894,4.657733,4.6765094,5.084512,5.6782923,6.3458705,7.2785573,8.459557,9.763851,10.760216
304,4.7014213,4.616664,4.8329067,4.652695,4.6731896,5.075535,5.6761055,6.336104,7.257619,8.431971,9.750514,10.7524395
305,4.698616,4.609106,4.8230066,4.64521,4.6674895,5.069285,5.6669736,6.3294883,7.243136,8.423191,9.724508,10.735381
306,4.6935444,4.6023097,4.817117,4.6368856,4.656436,5.0651116,5.6593637,6.3184476,7.23061,8.416788,9.708336,10.705641
307,4.685313,4.598989,4.8046846,4.6284695,4.6534495,5.055287,5.6521583,6.3137774,7.227539,8.397298,9.686253,10.702416
308,4.67939,4.594636,4.7982655,4.6259036,4.6433444,5.0490155,5.651872,6.302997,7.215547,8.391278,9.663779,10.678652
309,4.6747155,4.5905023,4.7917657,4.6207266,4.6374626,5.044261,5.6352286,6.290413,7.2017736,8.377886,9.6537,10.667441
310,4.672735,4.582906,4.7853694,4.6194196,4.630491,5.037668,5.630933,6.2865467,7.1961455,8.369822,9.647334,10.659639
311,4.6694293,4.581731,4.783061,4.6106772,4.618598,5.028763,5.6247125,6.2667484,7.189334,8.350505,9.637529,10.63738
312,4.6572933,4.580563,4.7718334,4.6063924,4.608981,5.0250154,5.610384,6.2607193,7.1827526,8.345534,9.616513,10.626486
313,4.653651,4.5768967,4.7616324,4.59675,4.6029215,5.0167174,5.607455,6.256102,7.151619,8.327611,9.604962,10.605351
314,4.6442127,4.5692024,4.7568407,4.5882297,4.6006713,5.012162,5.6007295,6.253125,7.1454887,8.316814,9.601546,10.5967045
315,4.6405196,4.5615816,4.748947,4.58277,4.5986805,4.9995813,5.581819,6.23183,7.1402316,8.294238,9.5940075,10.58511
316,4.635539,4.555326,4.7469196,4.575258,4.593256,4.9954834,5.579731,6.225274,7.1385098,8.289142,9.581096,10.561908
317,4.6295137,4.5514216,4.7412267,4.5698223,4.5872865,4.9874935,5.5647492,6.2214193,7.132262,8.277689,9.556193,10.535669
318,4.6271167,4.5476494,4.7331586,4.5659933,4.5729017,4.9775825,5.5615053,6.217456,7.1169643,8.268643,9.544632,10.532015
319,4.620678,4.54304,4.7279887,4.557084,4.5637712,4.9729447,5.5527573,6.204808,7.109633,8.243486,9.536996,10.52583
320,4.606354,4.5367284,4.7231536,4.5511737,4.5604343,4.9648905,5.546004,6.199411,7.090439,8.239428,9.522089,10.518379
321,4.6024985,4.5346923,4.717664,4.5494633,4.554663,4.959325,5.535976,6.193449,7.0801373,8.222297,9.499157,10.503857
322,4.5975385,4.533162,4.716197,4.537799,4.547922,4.949269,5.531144,6.1838536,7.072679,8.208513,9.488202,10.485339
323,4.591673,4.5228353,4.7098465,4.5311785,4.5429387,4.946401,5.521292,6.1776085,7.063321,8.195881,9.457192,10.47525
324,4.5815234,4.5196424,4.704086,4.5253005,4.5392423,4.9411488,5.5131073,6.156117,7.0538154,8.189512,9.452863,10.453189
325,4.58109,4.515913,4.6890426,4.5181904,4.53268,4.9376144,5.5064874,6.1535616,7.031162,8.184715,9.432834,10.438585
326,4.5713034,4.5126023,4.684762,4.5170784,4.5212483,4.9347277,5.489798,6.140757,7.0213404,8.1720295,9.425104,10.431997
327,4.568767,4.505959,4.6820793,4.5069933,4.5186706,4.923182,5.482672,6.1343184,7.011441,8.166011,9.407696,10.412904
328,4.5660267,4.503791,4.6761384,4.501947,4.508707,4.9163847,5.478458,6.1310515,7.0070753,8.146622,9.401937,10.403433
329,4.560566,4.499998,4.6710267,4.4977098,4.507059,4.9074364,5.4664297,6.114986,6.9882193,8.125569,9.396763,10.390636
330,4.5592294,4.4945335,4.6661086,4.485041,4.500498,4.8939934,5.4613175,6.104902,6.986357,8.120729,9.381789,10.362094
331,4.5499625,4.490169,4.6588893,4.483849,4.494975,4.8918676,5.4500847,6.101655,6.9756756,8.109582,9.378083,10.353291
332,4.5467615,4.4845185,4.64748,4.4782195,4.48626,4.876818,5.442087,6.09167,6.9695,8.094106,9.35341,10.34523
333,4.5402327,4.4808807,4.644831,4.466483,4.47552,4.8668375,5.4349504,6.084123,6.9592066,8.087136,9.347572,10.331429
334,4.5323067,4.4748526,4.6379128,4.4635596,4.4692483,4.8652763,5.424243,6.068997,6.9493694,8.063516,9.341199,10.307409
335,4.531403,4.4695716,4.6313744,4.4484434,4.460004,4.8608027,5.4132557,6.0636,6.936384,8.061341,9.322691,10.288144
336,4.526306,4.4662504,4.628688,4.438917,4.45534,4.8577294,5.411138,6.056013,6.9313617,8.052535,9.31867,10.272512
337,4.518854,4.4631925,4.616004,4.433592,4.4515505,4.851183,5.3977094,6.0459795,6.9155865,8.0360565,9.291657,10.259965
338,4.5155773,4.460139,4.6141114,4.4323363,4.441951,4.8457036,5.3878794,6.041175,6.9067883,8.030833,9.277692,10.24911
339,4.512982,4.4586086,4.610981,4.430128,4.4272246,4.8361077,5.384542,6.0348043,6.900646,8.017098,9.258755,10.244236
340,4.505582,4.4510393,4.6012564,4.414636,4.422562,4.8268642,5.377237,6.0230536,6.880222,8.0002575,9.24353,10.229201
341,4.503164,4.44268,4.597748,4.4117427,4.4199805,4.822661,5.367383,6.016116,6.871878,7.994707,9.216978,10.215978
342,4.4926276,4.440769,4.594387,4.4068823,4.4157033,4.8119936,5.3599668,6.0096774,6.859272,7.987174,9.21114,10.210574
343,4.489065,4.434846,4.5847206,4.4020414,4.406371,4.8039894,5.3485713,6.003431,6.846088,7.984935,9.19073,10.199032
344,4.4842935,4.43339,4.5751185,4.392944,4.4003015,4.799701,5.346024,5.995129,6.8397436,7.9664936,9.188196,10.191513
345,4.476866,4.4253273,4.5695624,4.38763,4.3965626,4.7932444,5.3421707,5.9911866,6.8246346,7.951224,9.155936,10.178912
346,4.4745884,4.420483,4.5613637,4.382455,4.3925004,4.784737,5.3350782,5.979592,6.8096614,7.934408,9.154378,10.157214
347,4.464441,4.4132113,4.5577364,4.3774705,4.3889403,4.776236,5.326652,5.97759,6.7995386,7.930411,9.149544,10.144789
348,4.456109,4.4088717,4.554215,4.374085,4.381517,4.7736273,5.3184133,5.957019,6.7874966,7.914412,9.129611,10.129252
349,4.451462,4.4021573,4.5513983,4.3668694,4.3776183,4.7651563,5.3049364,5.946927,6.7776957,7.8977375,9.123705,10.116454
350,4.446313,4.401281,4.5466866,4.364874,4.368868,4.7601914,5.2934456,5.936887,6.774691,7.877035,9.108311,10.102709
351,4.445615,4.393538,4.5382323,4.3531213,4.366157,4.7488,5.287506,5.9324145,6.7531977,7.870026,9.086757,10.090737
352,4.438891,4.3871274,4.531665,4.3427,4.357803,4.747797,5.280679,5.9268756,6.7486835,7.8452497,9.075827,10.069063
353,4.4331827,4.382182,4.5288095,4.3414574,4.3531327,4.7385726,5.2767425,5.915321,6.745074,7.841881,9.065136,10.065327
354,4.4255524,4.374485,4.5254645,4.328064,4.3465257,4.7344465,5.264482,5.906621,6.7344875,7.8202677,9.049086,10.049654
355,4.4228935,4.3707585,4.511443,4.3262706,4.341796,4.727948,5.253979,5.901117,6.726455,7.8173532,9.030299,10.041009
356,4.4189825,4.3646708,4.5074296,4.320312,4.3343115,4.722783,5.253695,5.8911796,6.72437,7.807797,9.020654,10.021944
357,4.4135165,4.3620095,4.4981933,4.3117414,4.3272576,4.7186165,5.24303,5.8843923,6.710518,7.799492,9.012995,10.007891
358,4.4077673,4.352999,4.4962454,4.3090687,4.320573,4.7059236,5.2360845,5.870836,6.691417,7.7776413,8.99024,9.990419
359,4.398564,4.3468933,4.485765,4.301247,4.3171315,4.694072,5.2275486,5.863088,6.6872263,7.7703485,8.981779,9.974836
360,4.3970246,4.3456817,4.484805,4.293545,4.3113637,4.688322,5.2238326,5.8563833,6.670164,7.7622085,8.977939,9.954938
361,4.391571,4.34159,4.4761143,4.2878785,4.3053894,4.6870375,5.2153573,5.8423586,6.6622443,7.74195,8.944868,9.9488535
362,4.3829155,4.3381233,4.4682217,4.283044,4.283363,4.6779118,5.202178,5.832345,6.6601686,7.7280893,8.940126,9.939328
363,4.382689,4.335978,4.4666805,4.2750044,4.281336,4.671712,5.19344,5.8292437,6.6446266,7.7127,8.92626,9.924313
364,4.3718686,4.3311443,4.464686,4.269317,4.276828,4.662463,5.181987,5.82133,6.6333604,7.7092214,8.914312,9.90951
365,4.3668203,4.3263445,4.4605017,4.2657375,4.274184,4.654108,5.1781387,5.813369,6.620766,7.702291,8.903372,9.880703
366,4.363523,4.3198476,4.4517865,4.2594633,4.2717147,4.649141,5.170405,5.8054833,6.613528,7.6995106,8.891922,9.875456
367,4.3522387,4.3123107,4.4477057,4.2560596,4.269775,4.6407447,5.1641064,5.8035426,6.5994954,7.687446,8.881867,9.859208
368,4.3482776,4.30977,4.427943,4.2509227,4.252836,4.6389995,5.156533,5.7862372,6.577737,7.676484,8.856896,9.852887
369,4.3432217,4.306756,4.4220667,4.2456636,4.243976,4.6320996,5.1511846,5.777905,6.568735,7.672799,8.851124,9.845613
370,4.3348374,4.3018317,4.418572,4.239674,4.237431,4.6270056,5.146481,5.7713804,6.5588207,7.6519704,8.83855,9.8281145
371,4.330375,4.298339,4.415259,4.230095,4.2349024,4.6201367,5.137106,5.763379,6.5513453,7.638136,8.829058,9.792795
372,4.321679,4.294811,4.4122233,4.223473,4.2274313,4.607096,5.1285043,5.7572403,6.5460343,7.6257544,8.814352,9.783034
373,4.3193235,4.290436,4.407816,4.216874,4.2258935,4.602543,5.1257715,5.7472525,6.5358496,7.618132,8.810975,9.780399
374,4.3081036,4.286296,4.4019156,4.2125382,4.2243423,4.5990863,5.120284,5.7401533,6.526995,7.599984,8.790958,9.746866
375,4.300206,4.279902,4.3938227,4.199673,4.21196,4.588906,5.114421,5.735502,6.509427,7.5869513,8.778672,9.745426
376,4.299254,4.274747,4.391484,4.195327,4.2005377,4.580901,5.1082025,5.7247305,6.502413,7.5744057,8.7603,9.726694
377,4.2903924,4.271221,4.3853993,4.1951766,4.1926003,4.5805297,5.0916185,5.719829,6.4968567,7.550802,8.751545,9.7212105
378,4.2873554,4.2679377,4.3811593,4.1913953,4.188197,4.567203,5.090413,5.714646,6.496476,7.5431366,8.73879,9.706044
379,4.2756076,4.2599983,4.3735085,4.183697,4.1855164,4.559063,5.081174,5.695898,6.483025,7.539418,8.717914,9.691712
380,4.273274,4.256289,4.3665433,4.1765623,4.1771264,4.5547743,5.0749607,5.6927114,6.479256,7.525902,8.712904,9.689534
381,4.270861,4.2540226,4.361757,4.169126,4.170479,4.549101,5.0708895,5.67791,6.463155,7.511853,8.701212,9.675043
382,4.2606597,4.2475176,4.3585057,4.164642,4.168472,4.538508,5.058248,5.670707,6.4494877,7.5061407,8.692756,9.657206
383,4.255682,4.2423816,4.3575797,4.160537,4.163445,4.5323625,5.051971,5.661877,6.444645,7.4821887,8.677518,9.636807
384,4.251054,4.2390018,4.352288,4.157012,4.1503806,4.530941,5.0453386,5.6520963,6.4388623,7.4776297,8.665832,9.628197
385,4.2482405,4.2353873,4.3390255,4.1523128,4.148631,4.526375,5.0403156,5.6469545,6.4326367,7.4622607,8.6519575,9.618057
386,4.244136,4.2290106,4.336957,4.145694,4.141747,4.517089,5.0322423,5.6395802,6.42449,7.4551663,8.640627,9.597621
387,4.241617,4.226902,4.328571,4.1338053,4.1389527,4.510909,5.023697,5.6224527,6.4035163,7.4472556,8.628232,9.590722
388,4.229849,4.2198243,4.328401,4.1298785,4.130451,4.5057096,5.017151,5.621195,6.3960958,7.429684,8.611117,9.5875845
389,4.224177,4.2089324,4.3152194,4.1268015,4.1221056,4.4935985,5.008057,5.6127496,6.3858037,7.4115987,8.591064,9.563888
390,4.2224364,4.206921,4.3074403,4.1184936,4.1203327,4.4893346,5.0008903,5.597217,6.3841577,7.4068103,8.584563,9.545692
391,4.215118,4.2042494,4.3049517,4.1121273,4.1050053,4.4815335,4.9956827,5.5954456,6.367491,7.4017367,8.567926,9.543113
392,4.2123322,4.2008157,4.301009,4.1069856,4.103,4.4721766,4.9880524,5.5859814,6.3507185,7.3855624,8.560117,9.53058
393,4.205341,4.196647,4.2954626,4.0961866,4.10027,4.466456,4.983445,5.5734653,6.347205,7.383306,8.546742,9.5101795
394,4.1999283,4.190008,4.2910995,4.0945153,4.0930133,4.462513,4.9772673,5.564887,6.34048,7.3754854,8.538636,9.496992
395,4.1912603,4.1882477,4.281564,4.089629,4.0911174,4.452555,4.9731846,5.5602937,6.331919,7.366782,8.528907,9.4860525
396,4.18613,4.179793,4.2744985,4.088523,4.0867553,4.443466,4.9639606,5.5568495,6.3245554,7.3475356,8.521113,9.463694
397,4.182666,4.1776,4.2683506,4.083706,4.0783997,4.4385886,4.952852,5.548162,6.315034,7.3419743,8.505006,9.45045
398,4.1731296,4.1724186,4.264072,4.0741787,4.070622,4.434476,4.948192,5.542828,6.292401,7.3273196,8.497271,9.428029
399,4.16897,4.169305,4.258018,4.0724525,4.0640173,4.429415,4.945702,5.529522,6.287711,7.327165,8.492372,9.41711
400,4.164065,4.1653757,4.2535295,4.062884,4.0515866,4.4257636,4.930702,5.5175076,6.279736,7.306369,8.480325,9.410775
401,4.152432,4.1587143,4.2505536,4.059301,4.0497503,4.4182024,4.923978,5.510865,6.273585,7.296809,8.464621,9.397797
402,4.1476717,4.150004,4.2452083,4.052233,4.04605,4.406275,4.922101,5.4982457,6.2658052,7.2923436,8.447435,9.391532
403,4.1446476,4.1456146,4.2353354,4.039594,4.0434866,4.3981967,4.912233,5.495799,6.2534547,7.2782474,8.4261675,9.391098
404,4.1373706,4.1433105,4.2324595,4.0365963,4.0358043,4.393177,4.9072056,5.4926906,6.250801,7.2596936,8.409376,9.370559
405,4.1272354,4.1401496,4.2263885,4.0297427,4.030762,4.3914623,4.906187,5.4777455,6.2402425,7.2487,8.401625,9.352312
406,4.125798,4.133972,4.2218685,4.022642,4.022001,4.3826056,4.88444,5.4716706,6.2247624,7.2455263,8.395598,9.325588
407,4.1169624,4.129034,4.219246,4.0176888,4.0120215,4.3795085,4.8774414,5.462985,6.222789,7.2100544,8.366757,9.315563
408,4.110619,4.128278,4.208868,4.0139594,4.0045495,4.370085,4.8691373,5.4554667,6.2083144,7.2075086,8.359645,9.2977085
409,4.109059,4.1170692,4.2055316,4.004058,4.002532,4.3651395,4.864937,5.448974,6.205176,7.2020683,8.352453,9.277822
410,4.1004367,4.115663,4.2025285,4.0007963,3.9990425,4.357709,4.85555,5.441366,6.187139,7.1866794,8.342824,9.252474
