,0,1,2,3,4,5,6,7,8,9,10,11
86,6.8104506,3.912476,3.6028945,3.7701666,4.168701,4.1453166,5.142975,5.0094547,5.579033,5.9965353,6.023983,6.4574246
87,6.789049,3.9083195,3.5865223,3.7558587,4.1602583,4.129976,5.1233306,5.003737,5.5370636,5.9766874,6.0025234,6.449582
88,6.7525163,3.8974977,3.5666287,3.7455692,4.1359687,4.125709,5.098664,4.985598,5.516703,5.9689794,5.9897304,6.429456
89,6.7189193,3.8870625,3.5601742,3.7229846,4.114157,4.1062837,5.08939,4.943465,5.481124,5.9488454,5.97475,6.4152207
90,6.6742716,3.8720822,3.5409226,3.71804,4.107647,4.094242,5.0724783,4.9155316,5.4468822,5.9312863,5.955862,6.4032784
91,6.626422,3.8591647,3.5332546,3.7090402,4.10081,4.074787,5.040031,4.9071293,5.4162407,5.9101934,5.940317,6.39744
92,6.601324,3.841655,3.526406,3.700475,4.0798426,4.0714674,5.0268917,4.897898,5.400174,5.9037647,5.9355993,6.3880424
93,6.5759735,3.8271418,3.5157938,3.690042,4.0644484,4.060822,5.019071,4.89399,5.3884106,5.889643,5.9295354,6.3799925
94,6.563293,3.813903,3.504324,3.6628616,4.049746,4.0418887,5.0044007,4.874621,5.374954,5.868384,5.9122305,6.355858
95,6.5134697,3.8065417,3.4881258,3.6557012,4.038737,4.0324717,4.9709244,4.8583107,5.3463507,5.8579803,5.895618,6.344456
96,6.4943256,3.7972493,3.4820766,3.65058,4.0376534,3.9982512,4.9577346,4.844373,5.338427,5.844615,5.890677,6.336237
97,6.4806185,3.7748344,3.4699943,3.6425626,4.0062847,3.9953141,4.9259257,4.8422704,5.3177185,5.831989,5.8836317,6.3214664
98,6.459389,3.763799,3.4542208,3.6304753,3.99069,3.992612,4.913148,4.8153987,5.312072,5.829533,5.876644,6.32041
99,6.4043975,3.754248,3.4449687,3.6087928,3.9663658,3.9690166,4.893747,4.8096023,5.2947793,5.8061237,5.861838,6.2919307
100,6.3700786,3.748579,3.4304545,3.596772,3.9530704,3.957384,4.88462,4.799301,5.2862573,5.796098,5.8429813,6.283358
101,6.3395276,3.7259836,3.4220583,3.581208,3.945706,3.9486988,4.881099,4.782616,5.2498336,5.7758985,5.833249,6.268093
102,6.3204226,3.7201045,3.4124482,3.5741367,3.9370449,3.9405038,4.8471575,4.7571387,5.2444973,5.7632236,5.823947,6.2571754
103,6.3187976,3.7023296,3.399023,3.5520923,3.9249902,3.9257107,4.8347793,4.746439,5.2356887,5.757831,5.823568,6.2490716
104,6.2579246,3.6922998,3.391762,3.536054,3.9154713,3.9102318,4.823734,4.7346735,5.220676,5.7492275,5.815124,6.2374406
105,6.2414966,3.686219,3.3875864,3.5319536,3.909318,3.9070094,4.801325,4.7066174,5.1833973,5.736675,5.798588,6.22657
106,6.20819,3.6516187,3.3725774,3.5210454,3.8786917,3.8967917,4.7692285,4.6903524,5.168227,5.7186313,5.7905717,6.222209
107,6.168671,3.6488824,3.3595183,3.5046327,3.866994,3.881818,4.7486672,4.6833663,5.155739,5.7029505,5.784695,6.2019143
108,6.1441197,3.6316485,3.33906,3.4944239,3.8503776,3.8740513,4.7321653,4.666054,5.151909,5.691598,5.762875,6.18395
109,6.1180716,3.610323,3.3327615,3.4673512,3.833772,3.8536046,4.720686,4.6596355,5.126793,5.675718,5.75504,6.183205
110,6.089604,3.600458,3.3174708,3.4547458,3.8099067,3.8344617,4.7082596,4.6531715,5.1103916,5.6557064,5.7469344,6.1579986
111,6.0720797,3.5905643,3.3052459,3.4484172,3.8072734,3.8300343,4.6777053,4.619919,5.0828876,5.646437,5.7387533,6.1539
112,6.053027,3.5811872,3.2929618,3.441955,3.7876143,3.822181,4.6615977,4.6196733,5.05946,5.639155,5.7305365,6.1378994
113,6.009427,3.5641758,3.2880428,3.4289038,3.7849302,3.7987921,4.6394525,4.588564,5.053609,5.6323547,5.7169657,6.124836
114,5.967011,3.549399,3.2803767,3.410119,3.7787595,3.7788851,4.6315017,4.5796185,5.026396,5.618533,5.7108283,6.1184874
115,5.965467,3.5432673,3.2712362,3.4034834,3.7545218,3.771807,4.6091113,4.562199,5.0075984,5.580989,5.7048264,6.110634
116,5.916763,3.5305653,3.2536888,3.402084,3.7520313,3.7661092,4.5973945,4.5541534,5.0036116,5.57817,5.6956573,6.099305
117,5.899339,3.5173838,3.2377088,3.3935802,3.7482157,3.741311,4.5717397,4.5391927,4.976183,5.5674105,5.6830826,6.0903106
118,5.875483,3.5121715,3.2210543,3.3819177,3.7381456,3.7368407,4.5428476,4.5349517,4.9502397,5.5639844,5.670121,6.076568
119,5.855145,3.5007238,3.2159426,3.360892,3.717077,3.7258132,4.532538,4.5124793,4.949568,5.550708,5.6540394,6.063071
120,5.825549,3.4877837,3.207396,3.354979,3.7095306,3.7207677,4.5172105,4.5012054,4.930296,5.533473,5.644871,6.0571284
121,5.800097,3.4768286,3.1954708,3.3454785,3.7003317,3.706974,4.505295,4.4966187,4.9201093,5.5257406,5.6386075,6.04417
122,5.7836413,3.4606931,3.1881154,3.3314588,3.696645,3.6955855,4.492812,4.491622,4.9112964,5.505923,5.618646,6.0270267
123,5.7592373,3.456936,3.1834064,3.3164473,3.6759028,3.6885445,4.453543,4.478757,4.888331,5.4955015,5.6043196,6.0220337
124,5.685894,3.4505222,3.1714935,3.3048997,3.6683347,3.6761773,4.4492054,4.4565268,4.876105,5.4771585,5.5982785,6.003529
125,5.6801176,3.4373868,3.1663647,3.2989256,3.657973,3.658723,4.422731,4.4468718,4.870492,5.4703727,5.588064,5.996255
126,5.677773,3.4358249,3.149866,3.2887604,3.6532207,3.6500914,4.4070396,4.433325,4.8188343,5.4502425,5.580874,5.9888763
127,5.638024,3.423412,3.1391006,3.2820058,3.6398025,3.6431787,4.3969827,4.422376,4.814121,5.441983,5.567721,5.973101
128,5.6303225,3.4076276,3.128883,3.2702518,3.604017,3.631012,4.382309,4.4183774,4.799088,5.4389644,5.546079,5.9677377
129,5.599984,3.402133,3.1253128,3.2627492,3.5917134,3.6211433,4.374832,4.402283,4.792769,5.4196463,5.5403757,5.957925
130,5.562367,3.368266,3.1081548,3.2557323,3.5803583,3.6108527,4.364115,4.367525,4.7796407,5.410633,5.5334864,5.939299
131,5.523623,3.364138,3.1066806,3.2528598,3.5678673,3.6084933,4.3375626,4.357507,4.770231,5.4087386,5.5290904,5.9288445
132,5.4915423,3.354673,3.0979822,3.2390027,3.564402,3.5936458,4.3231792,4.3460894,4.7656794,5.390897,5.5141883,5.920758
133,5.446782,3.3432164,3.0946963,3.2234776,3.563317,3.5793839,4.3163705,4.3406043,4.7291436,5.380864,5.502655,5.9134474
134,5.4335394,3.3299363,3.0769906,3.2146642,3.5484715,3.572082,4.302577,4.3324127,4.7050915,5.366756,5.501074,5.8954544
135,5.4183674,3.3157573,3.0651205,3.2011132,3.5431843,3.5642428,4.2884593,4.3161354,4.6975565,5.3556595,5.4817495,5.8860307
136,5.36605,3.2976637,3.0521116,3.1869147,3.5213294,3.5495465,4.2611804,4.3026586,4.674215,5.3492937,5.4735823,5.877917
137,5.362423,3.2882848,3.0419168,3.1784067,3.5096931,3.53105,4.2564974,4.289841,4.6619525,5.333402,5.4697156,5.8645363
138,5.3133073,3.2715137,3.0371287,3.1613803,3.4946277,3.5214229,4.2481947,4.2662015,4.644822,5.3233867,5.4568925,5.858646
139,5.2831383,3.2534904,3.0296595,3.1528983,3.4869206,3.512661,4.21915,4.2495036,4.6319165,5.30126,5.44837,5.8329425
140,5.2686253,3.24871,3.02048,3.149577,3.4688044,3.506572,4.1927614,4.2383146,4.6152253,5.2916155,5.434126,5.816781
141,5.233695,3.241411,2.9982698,3.1420965,3.4622314,3.4932895,4.1768866,4.2295284,4.58541,5.284277,5.429024,5.8113775
142,5.214582,3.2214792,2.9958525,3.1226768,3.453031,3.483235,4.169051,4.220318,4.5696464,5.2780013,5.417721,5.8064613
143,5.170741,3.213618,2.9909792,3.1126387,3.4452178,3.4694266,4.1550307,4.1998806,4.5684524,5.266036,5.4136524,5.800152
144,5.1610703,3.2072105,2.9805148,3.1026947,3.4288273,3.457878,4.1491275,4.193691,4.556505,5.2493606,5.4081187,5.7922873
145,5.1442103,3.1918733,2.9763038,3.0978425,3.4219708,3.4469395,4.1412086,4.1879606,4.549388,5.2358975,5.378228,5.770314
146,5.131439,3.1893938,2.9684136,3.0784082,3.412179,3.4369607,4.119283,4.1753206,4.5301003,5.218173,5.374956,5.7547975
147,5.103525,3.1717227,2.9616795,3.0726528,3.4042883,3.4305966,4.093596,4.168698,4.522631,5.207824,5.365967,5.7469845
148,5.0872526,3.1645632,2.9493911,3.058215,3.3878043,3.4202063,4.066656,4.151873,4.507677,5.20216,5.3544507,5.7450576
149,5.0510387,3.1596975,2.9407785,3.0511036,3.3787518,3.410167,4.0585313,4.13738,4.494375,5.1934347,5.348798,5.731353
150,5.0421414,3.1433582,2.931482,3.0472448,3.362448,3.403454,4.0413637,4.128035,4.4893394,5.1878624,5.3391366,5.7096395
151,5.0319185,3.126001,2.922822,3.0300636,3.3575318,3.3924417,4.036694,4.124177,4.459141,5.1776924,5.327805,5.7006474
152,4.9883375,3.1220124,2.911576,3.0293548,3.3538156,3.3837402,4.023819,4.1057053,4.4569545,5.164504,5.3220015,5.6907496
153,4.9514713,3.117462,2.9050853,3.0192015,3.3416007,3.379792,4.00656,4.0974903,4.447507,5.152298,5.3064466,5.679399
154,4.94412,3.1054006,2.9039948,3.0067434,3.3352542,3.3655183,3.9883745,4.08332,4.4382234,5.1452494,5.3018804,5.6687946
155,4.9039583,3.0868256,2.890922,3.0001078,3.324682,3.3551521,3.9816074,4.067277,4.415388,5.121528,5.2966676,5.6612163
156,4.881618,3.0788295,2.8861234,2.9897828,3.3098893,3.3451865,3.9684515,4.056625,4.3977914,5.1108513,5.286556,5.6574063
157,4.83981,3.0745895,2.8796368,2.9792771,3.3035908,3.3378532,3.9639716,4.041082,4.375779,5.1063113,5.267329,5.6404586
158,4.8332148,3.064137,2.8662434,2.9755812,3.2958767,3.324034,3.9521968,4.0336714,4.3527474,5.1031146,5.2595696,5.633475
159,4.814383,3.0489511,2.8557045,2.9625514,3.2864265,3.3176346,3.9371357,4.015186,4.339987,5.08047,5.252371,5.623238
160,4.799383,3.0447235,2.8410761,2.9496093,3.2841122,3.3111281,3.9243138,4.0125217,4.33311,5.076496,5.237163,5.61275
161,4.7651057,3.0296037,2.8353813,2.9405339,3.2654164,3.302936,3.908683,4.001226,4.326498,5.06365,5.2317176,5.596435
162,4.7413163,3.0213618,2.8248208,2.9390824,3.2511513,3.2922568,3.9001322,3.9838037,4.317699,5.0477095,5.225439,5.593349
163,4.698435,3.0156138,2.8155303,2.9279633,3.2444193,3.2849507,3.8872366,3.9738572,4.299133,5.035756,5.2042747,5.588681
164,4.6807537,3.0040002,2.8103576,2.9217002,3.2353864,3.2820811,3.8784344,3.9588878,4.295331,5.0219965,5.194031,5.5676155
165,4.6601796,2.994831,2.8011007,2.9114392,3.2276647,3.2671993,3.8574085,3.951829,4.2769666,5.005266,5.188024,5.5545163
166,4.6535974,2.9870887,2.7946594,2.9040515,3.2122998,3.254017,3.8497212,3.9480593,4.2675543,5.0006037,5.178493,5.5465894
167,4.6261983,2.9801977,2.7839425,2.8982937,3.209841,3.2538276,3.8339956,3.9403973,4.245844,4.992805,5.1713037,5.536117
168,4.5886407,2.9667385,2.7745612,2.885421,3.2008264,3.2428446,3.8275006,3.9357681,4.235115,4.9747915,5.1696815,5.5223727
169,4.580054,2.9592173,2.7723937,2.880179,3.195751,3.2316065,3.8106663,3.914411,4.227798,4.9668827,5.1583743,5.5191107
170,4.5394034,2.9532948,2.762881,2.8683636,3.1850805,3.217162,3.8047915,3.9056115,4.2221165,4.964905,5.149375,5.516346
171,4.521404,2.941948,2.757781,2.8611977,3.1757884,3.210808,3.7986498,3.9020624,4.1871715,4.9394298,5.1463904,5.495159
172,4.497102,2.9323776,2.7472873,2.8468485,3.1596413,3.1989293,3.7939954,3.896371,4.1776185,4.9307785,5.1343713,5.484036
173,4.4677963,2.9205306,2.7367268,2.8431778,3.154795,3.198059,3.7575915,3.8709269,4.1645393,4.9238534,5.1169004,5.476699
174,4.4535813,2.915295,2.7265477,2.8372858,3.1449182,3.1795168,3.7491317,3.8674679,4.1562557,4.9081354,5.1138954,5.451913
175,4.4388857,2.9062438,2.7214108,2.8249218,3.139414,3.1708636,3.744865,3.855001,4.131932,4.903837,5.1004424,5.448013
176,4.373965,2.8876414,2.7158039,2.8119733,3.1277852,3.1601555,3.7164989,3.8386042,4.129053,4.88909,5.0833836,5.445546
177,4.3479652,2.877477,2.7078059,2.8018658,3.1159792,3.158352,3.7125278,3.8276534,4.107935,4.866155,5.0744348,5.435798
178,4.334229,2.8718412,2.7062316,2.7950046,3.1121912,3.152175,3.706493,3.8211846,4.107655,4.8534293,5.0647388,5.423323
179,4.2948847,2.8628993,2.6947327,2.7755213,3.1030235,3.1409101,3.6944125,3.8119245,4.1033225,4.843609,5.061551,5.416591
180,4.284338,2.8555987,2.6862812,2.770962,3.093785,3.1334527,3.6775997,3.791044,4.083185,4.8373485,5.0519905,5.4116764
181,4.244331,2.8420463,2.6832786,2.7632926,3.0865967,3.1204064,3.6760938,3.783238,4.0761333,4.833077,5.0450635,5.3879876
182,4.209989,2.8298054,2.6785846,2.7587442,3.0649934,3.1148198,3.6565554,3.778092,4.0661697,4.811645,5.0432343,5.3753667
183,4.201015,2.823758,2.6668956,2.7535815,3.0602238,3.106134,3.652408,3.7720132,4.0561833,4.8059134,5.031778,5.371589
184,4.184157,2.808522,2.6617737,2.743218,3.0516512,3.095619,3.637138,3.7634804,4.0329776,4.802095,5.0279503,5.3682365
185,4.163786,2.8046086,2.6451418,2.7332702,3.0432305,3.0849555,3.6316738,3.7437851,4.0275316,4.793098,5.0074186,5.3607035
186,4.111515,2.7892525,2.6377604,2.7213502,3.036456,3.0757844,3.616181,3.7417548,4.012183,4.7862034,5.0020843,5.351228
187,4.0976987,2.7761524,2.6287289,2.719346,3.030162,3.066278,3.606527,3.7298567,4.002355,4.7756095,4.987123,5.3418365
188,4.068943,2.7696018,2.6206136,2.7069702,3.0139287,3.0614736,3.5929449,3.7206118,3.9943566,4.763999,4.9786086,5.3340597
189,4.057201,2.763734,2.6149173,2.6953921,3.012268,3.0556288,3.5889482,3.7173412,3.973769,4.7578926,4.960051,5.3268123
190,4.0144076,2.7542179,2.6095824,2.6940534,2.9976685,3.0438743,3.5738485,3.7056358,3.9619,4.741609,4.95255,5.3168654
191,3.975452,2.743342,2.6032515,2.6891387,2.9900007,3.0236232,3.5594437,3.6912408,3.95108,4.727507,4.9494467,5.3070297
192,3.9732342,2.743041,2.5997622,2.683541,2.9835284,3.022912,3.5553439,3.6822333,3.9451365,4.7227182,4.945508,5.30028
193,3.93407,2.7301285,2.5884032,2.6807916,2.9688373,3.0127437,3.5367365,3.666997,3.9428189,4.702087,4.934146,5.2836742
194,3.9171083,2.7262416,2.584755,2.6757395,2.9628575,3.006721,3.5160491,3.65953,3.9289644,4.6955647,4.9288907,5.27524
195,3.8854408,2.7078757,2.5727363,2.65753,2.949511,3.0033114,3.50307,3.650132,3.911691,4.6907344,4.923113,5.2716403
196,3.8675687,2.698548,2.5698493,2.6433775,2.9456513,2.985803,3.4958458,3.6381867,3.8914256,4.682528,4.907928,5.2495127
197,3.8566477,2.6905174,2.5593534,2.6399243,2.9196365,2.983784,3.4843156,3.6180687,3.8839753,4.6626983,4.9014635,5.23764
198,3.804153,2.687073,2.5542274,2.6261573,2.9156551,2.97476,3.4768572,3.6157262,3.865338,4.650584,4.895803,5.2331204
199,3.783058,2.6762047,2.54026,2.625952,2.9080443,2.9692855,3.455982,3.6048272,3.85973,4.6450434,4.8844285,5.2273874
